36
144
821
1059
1020
884
917
1000
1066
803
1006
957
894
1153
820
1058
1062
899
1022
1143
1156
1077
868
910
1119
850
825
962
888
963
843
889
800
1163
984
1126
1016
2011
81	91
62	72
309	319
821	831
824	834
468	478
786	796
49	59
835	845
918	928
420	430
803	813
167	177
923	933
210	220
697	707
126	136
65	75
503	513
740	750
105	115
77	87
45	55
796	806
657	667
734	744
708	718
194	204
460	470
817	827
753	763
494	504
170	180
761	771
648	658
74	84
510	520
529	539
713	723
836	846
438	448
483	493
697	707
392	402
649	659
458	468
821	831
731	741
877	887
518	528
189	199
914	924
685	695
504	514
774	784
967	977
135	145
74	84
169	179
297	307
637	647
446	456
433	443
581	591
666	676
87	97
469	479
585	595
297	307
568	578
668	678
24	34
621	631
410	420
146	156
122	132
287	297
162	172
24	34
562	572
592	602
625	635
435	445
959	969
762	772
339	349
655	665
42	52
922	932
287	297
569	579
790	800
817	827
152	162
305	315
421	431
721	731
982	992
70	80
334	344
686	696
463	473
545	555
496	506
128	138
886	896
705	715
774	784
765	775
72	82
878	888
192	202
851	861
803	813
133	143
826	836
559	569
41	51
298	308
228	238
761	771
423	433
925	935
319	329
154	164
151	161
835	845
659	669
315	325
470	480
706	716
312	322
629	639
457	467
872	882
742	752
649	659
882	892
323	333
453	463
428	438
720	730
269	279
52	62
