60
120
649
642
614
519
461
479
464
575
571
461
564
542
503
614
579
476
504
564
600
520
458
521
535
563
488
503
562
517
547
585
514
487
481
497
531
553
482
536
607
486
454
601
629
641
508
500
609
440
569
452
545
587
441
560
462
564
624
539
542
1125
943	953
752	762
184	194
985	995
385	395
899	909
87	97
310	320
924	934
689	699
32	42
727	737
117	127
12	22
783	793
464	474
733	743
588	598
468	478
858	868
626	636
945	955
610	620
352	362
646	656
481	491
278	288
221	231
340	350
482	492
314	324
605	615
932	942
536	546
38	48
489	499
230	240
790	800
794	804
935	945
379	389
366	376
982	992
430	440
337	347
99	109
316	326
886	896
998	1008
863	873
113	123
876	886
193	203
328	338
727	737
237	247
133	143
548	558
39	49
504	514
509	519
996	1006
47	57
531	541
992	1002
695	705
713	723
806	816
885	895
720	730
920	930
731	741
319	329
226	236
155	165
220	230
901	911
825	835
373	383
471	481
981	991
587	597
657	667
485	495
935	945
833	843
580	590
199	209
891	901
363	373
788	798
838	848
542	552
423	433
861	871
191	201
972	982
90	100
737	747
542	552
595	605
74	84
656	666
313	323
225	235
249	259
593	603
477	487
742	752
313	323
772	782
222	232
54	64
451	461
808	818
121	131
817	827
773	783
803	813
966	976
