30
60
477
456
473
618
449
613
439
606
551
544
565
516
574
542
493
508
465
555
438
502
518
451
442
435
541
454
460
627
619
1323
137	680
47	331
828	342
611	403
470	978
638	184
958	358
981	176
440	818
304	701
953	998
241	407
915	144
399	625
228	691
22	513
879	337
872	827
922	561
712	328
472	108
426	291
34	917
689	588
390	496
972	105
647	749
118	826
618	948
256	635
960	170
451	503
309	813
25	859
756	885
28	873
275	316
95	351
874	279
54	839
150	5
305	504
220	615
926	469
763	689
82	84
668	785
414	745
899	5
783	572
966	921
958	112
854	849
899	910
832	884
706	114
328	370
574	803
753	295
422	825
