60
120
469
428
521
520
589
457
467
485
559
469
452
512
549
492
563
522
515
520
456
417
426
471
548
525
459
458
495
528
466
584
491
560
454
597
520
419
403
429
493
439
499
419
442
505
545
587
416
415
523
408
475
473
522
593
518
528
415
474
406
1068
282	292
180	190
59	69
574	584
882	892
970	980
507	517
585	595
153	163
622	632
346	356
772	782
117	127
918	928
366	376
860	870
203	213
75	85
668	678
281	291
587	597
371	381
862	872
437	447
353	363
189	199
673	683
616	626
544	554
181	191
545	555
559	569
914	924
459	469
677	687
631	641
588	598
746	756
840	850
845	855
799	809
672	682
231	241
800	810
503	513
242	252
463	473
388	398
359	369
598	608
409	419
485	495
101	111
448	458
797	807
316	326
916	926
260	270
981	991
953	963
348	358
477	487
378	388
596	606
533	543
282	292
789	799
538	548
381	391
499	509
597	607
741	751
86	96
245	255
72	82
952	962
749	759
753	763
323	333
322	332
154	164
226	236
504	514
76	86
890	900
42	52
212	222
855	865
554	564
731	741
201	211
783	793
651	661
174	184
173	183
900	910
205	215
16	26
291	301
550	560
615	625
162	172
179	189
198	208
890	900
494	504
313	323
616	626
440	450
126	136
898	908
509	519
772	782
430	440
895	905
351	361
978	988
325	335
678	688
440	450
