60
120
459
456
517
473
518
428
442
447
587
456
576
488
519
457
472
464
482
470
589
414
587
412
519
490
586
539
439
424
524
481
428
597
418
486
517
449
531
544
448
534
516
520
499
409
413
460
409
414
598
518
471
504
449
493
455
521
401
522
532
1279
479	760
681	502
182	629
637	437
46	959
958	177
545	443
990	199
82	368
840	15
371	749
725	987
277	259
397	367
952	849
262	674
15	735
119	460
266	774
922	960
848	342
391	676
673	799
763	238
115	228
493	682
746	356
653	537
887	187
316	44
192	185
761	113
624	865
294	333
742	437
425	979
194	600
799	75
493	572
986	455
399	589
159	51
85	334
965	731
686	386
203	520
219	302
279	998
753	189
511	936
827	683
445	741
456	599
388	448
502	971
10	66
820	101
249	802
300	83
299	640
46	482
954	190
526	984
915	288
667	731
239	654
171	945
728	983
204	185
436	432
441	426
644	774
236	627
282	96
693	67
698	432
362	778
461	548
306	383
375	432
663	195
103	350
768	253
920	233
685	424
602	382
546	43
512	843
316	479
867	429
993	350
141	229
22	329
813	730
901	251
164	973
872	269
892	457
945	937
173	274
205	291
446	519
554	452
838	259
581	185
929	240
241	828
139	477
94	105
296	50
184	404
234	176
337	89
460	351
583	692
378	682
805	282
882	710
372	655
565	331
