30
60
444
555
476
465
483
471
447
528
601
551
605
521
548
518
473
438
604
603
625
570
632
602
455
460
530
491
463
476
468
1101
937	947
403	413
674	684
178	188
844	854
531	541
945	955
123	133
305	315
297	307
757	767
883	893
303	313
696	706
238	248
753	763
909	919
722	732
667	677
227	237
152	162
902	912
712	722
580	590
112	122
531	541
944	954
586	596
389	399
695	705
513	523
913	923
172	182
285	295
518	528
575	585
648	658
702	712
873	883
257	267
10	20
47	57
403	413
420	430
895	905
630	640
965	975
462	472
854	864
550	560
718	728
447	457
591	601
40	50
74	84
795	805
589	599
869	879
492	502
106	116
