50
300
1548
1208
1214
1254
1498
1520
1611
1342
1470
1361
1573
1374
1364
1491
1340
1126
1458
1331
1133
1433
1294
1473
1342
1237
1433
1413
1156
1501
1248
1633
1213
1607
1536
1640
1573
1438
1296
1189
1110
1455
1602
1635
1481
1622
1264
1345
1125
1137
1345
450
91	86
322	269
981	1008
213	178
755	798
967	998
57	39
259	240
179	130
49	10
592	641
430	429
797	843
89	107
644	705
772	830
276	306
194	294
731	732
511	427
923	867
21	99
565	645
691	705
337	325
300	293
262	185
604	548
285	308
252	228
44	32
158	124
128	73
295	290
599	678
18	52
483	403
656	561
333	255
464	517
541	475
498	467
685	748
205	249
877	845
701	745
871	837
539	527
497	584
22	86
227	273
125	30
506	496
572	521
347	285
464	530
437	455
683	760
757	847
346	351
261	337
115	32
987	942
140	41
85	65
123	174
805	761
73	20
117	52
415	381
305	332
89	130
692	739
994	1019
795	884
249	191
914	826
372	385
670	666
721	630
405	505
256	286
655	601
721	704
126	39
196	227
136	87
424	413
884	873
874	920
424	447
430	426
257	278
480	538
624	604
709	732
951	862
380	369
770	770
455	508
449	488
94	27
134	90
272	213
427	411
727	809
820	742
246	165
441	341
602	507
863	953
276	357
196	223
615	650
396	375
530	563
839	849
191	175
161	96
123	55
619	552
325	330
352	433
607	696
868	903
74	7
836	788
95	26
346	394
190	179
327	350
652	658
883	961
71	93
314	388
961	994
740	661
403	400
991	1059
276	376
449	509
382	404
490	578
604	669
728	651
483	487
537	465
294	361
265	338
210	196
192	198
632	555
37	25
999	962
111	29
362	320
372	358
135	123
69	132
890	845
379	376
63	2
565	526
547	492
357	351
261	207
812	863
387	294
502	452
204	126
280	216
948	851
472	475
222	178
245	173
664	587
347	300
637	614
383	445
225	205
581	584
236	331
521	500
448	354
127	111
303	326
788	876
501	484
552	604
510	486
203	203
269	364
523	594
113	128
325	367
683	615
193	230
117	47
204	254
414	467
835	883
837	758
40	61
361	423
444	504
170	175
353	408
801	822
833	808
462	543
31	111
354	391
720	769
292	234
518	568
950	931
707	763
890	957
288	189
540	613
177	241
793	825
385	297
830	767
622	716
683	637
539	455
98	161
232	326
242	219
382	302
721	650
212	211
79	3
294	224
85	42
537	438
286	385
847	794
831	835
458	511
523	425
741	649
496	557
399	399
618	606
416	485
842	747
147	64
189	218
508	582
600	540
557	475
368	383
448	514
436	419
25	59
212	139
15	3
605	659
287	361
678	680
368	268
893	938
570	534
487	518
816	899
908	1004
440	467
767	851
175	89
902	999
45	135
105	205
512	569
954	1031
837	802
895	944
242	310
432	423
843	852
403	407
168	102
433	446
509	485
415	470
137	149
604	521
84	122
184	233
610	561
69	22
379	303
570	579
682	617
878	956
706	645
581	572
602	625
820	777
