15
75
1255
1337
1068
958
1391
1340
1340
1024
952
1115
1334
1317
1224
1381
755
100	100
999	999
271	271
255	255
148	148
180	180
631	631
389	389
609	609
827	827
524	524
76	76
937	937
906	906
309	309
475	475
166	166
420	420
586	586
906	906
89	89
605	605
814	814
141	141
937	937
559	559
461	461
744	744
827	827
48	48
856	856
207	207
382	382
155	155
731	731
56	56
952	952
169	169
374	374
364	364
417	417
802	802
402	402
619	619
482	482
268	268
561	561
321	321
788	788
902	902
475	475
264	264
831	831
862	862
499	499
299	299
370	370
603	603
399	399
566	566
443	443
366	366
809	809
65	65
581	581
218	218
56	56
336	336
902	902
772	772
360	360
20	20
345	345
154	154
240	240
