36
144
1193
1087
1070
974
1127
966
1185
923
983
1051
867
920
1211
1249
1041
1281
1156
1197
949
1094
970
960
886
1138
1088
1163
954
1157
1160
1021
884
940
1276
1257
1245
1152
78	152
347	399
419	370
646	941
244	48
568	498
821	127
876	125
130	273
654	795
646	380
952	503
984	549
276	451
377	137
725	981
178	684
755	318
436	677
98	575
277	202
570	605
634	376
865	120
88	590
108	566
186	930
169	541
767	268
802	728
526	530
216	761
228	115
901	472
570	656
202	235
315	240
19	615
911	139
538	973
609	857
127	321
83	540
474	503
916	19
194	503
204	313
865	619
92	757
746	461
136	307
333	303
972	627
419	781
861	280
686	133
350	884
919	787
888	970
634	558
245	452
864	7
185	494
671	171
61	683
943	447
528	78
765	35
188	659
997	82
777	184
351	920
182	614
480	789
679	892
637	586
841	510
767	497
89	762
770	210
791	635
794	611
994	401
81	864
297	233
613	283
597	145
848	830
481	983
535	102
734	962
638	570
392	505
663	253
494	323
419	168
265	119
225	627
684	388
996	861
96	771
740	947
353	444
428	997
929	367
272	831
185	53
891	135
724	813
753	346
821	530
27	884
987	5
914	727
564	904
313	203
794	603
570	120
967	346
671	968
777	670
689	568
909	715
759	312
317	410
147	337
393	488
236	839
806	535
145	399
576	259
84	546
927	352
849	410
228	794
221	389
566	860
312	696
913	21
890	310
993	336
431	345
482	516
731	152
