50
500
2941
2840
2136
2037
2022
2048
2602
2142
2264
2439
2421
2775
2021
2281
2303
2597
2838
2966
2452
2611
1995
2758
2468
2228
2582
2293
2862
2173
2891
2951
2362
2127
2013
2008
2211
2735
2002
2213
2915
2690
2030
2322
2318
2504
2806
2571
2956
2481
2166
4892
61	17
412	497
508	576
14	20
84	19
539	481
940	988
918	842
701	669
574	571
541	540
396	373
908	941
635	580
659	738
782	760
376	457
93	69
825	744
253	238
164	79
166	93
648	559
84	1
133	131
573	609
210	260
643	666
601	697
955	864
527	564
107	131
947	991
899	958
429	477
29	56
116	123
197	160
69	158
759	687
374	331
851	776
563	654
22	67
50	141
669	656
610	595
92	156
927	932
424	523
103	138
337	357
811	820
420	378
383	392
723	623
908	821
471	506
520	572
749	801
997	909
360	419
721	623
270	190
569	659
437	406
581	662
938	1019
779	732
158	154
361	370
850	771
114	202
386	371
231	211
951	948
34	106
626	621
689	692
75	135
707	658
552	590
758	785
111	157
630	565
141	91
920	907
823	729
626	538
683	599
313	393
859	774
364	436
784	880
861	943
63	41
263	328
368	359
942	912
374	355
147	77
557	465
69	104
166	77
615	606
377	334
581	519
528	486
306	388
739	777
423	408
857	829
181	222
354	343
259	207
251	189
58	146
35	63
704	746
333	367
954	886
830	825
521	479
223	156
240	190
256	208
661	594
171	87
991	1088
983	1048
749	660
414	492
998	1065
871	852
823	762
435	413
194	258
587	603
989	922
973	924
581	574
537	514
40	68
793	880
749	823
723	676
721	819
188	242
686	653
957	906
636	551
397	403
905	896
533	459
485	531
342	333
110	26
927	913
306	329
821	796
436	431
204	298
585	496
385	326
791	824
331	271
417	426
867	852
97	61
826	870
231	175
99	66
554	605
702	697
544	508
868	853
439	475
571	662
519	477
995	928
730	809
376	289
886	787
311	269
624	701
825	774
323	355
43	11
924	838
589	687
24	47
153	158
608	573
249	278
472	429
966	917
547	639
894	963
796	792
772	788
210	281
920	1004
959	894
430	432
654	622
44	70
442	379
503	411
800	900
955	1011
71	160
736	727
245	260
387	427
155	83
474	476
47	141
286	255
85	98
802	832
142	180
558	619
902	832
250	227
927	985
696	623
94	174
343	269
778	789
734	680
368	393
277	323
452	423
928	937
715	709
866	875
794	759
877	933
568	602
756	792
898	912
233	324
76	27
234	317
305	247
196	171
450	452
944	965
332	315
653	646
276	282
583	576
716	677
686	681
150	126
873	816
24	28
671	571
377	352
798	704
488	395
529	530
527	624
686	594
947	947
46	63
761	841
467	453
757	775
957	899
656	707
379	429
798	768
989	1038
217	273
220	276
906	837
707	802
470	444
453	465
150	220
383	457
908	904
534	630
281	266
645	605
754	851
340	356
395	473
667	687
761	810
86	177
706	778
461	374
182	228
371	303
252	341
597	539
415	492
834	754
203	138
258	356
395	493
137	117
449	405
267	356
370	314
99	141
524	559
218	119
459	526
67	36
293	293
511	503
136	126
792	741
877	883
142	152
491	472
374	368
246	306
920	845
211	298
458	516
565	529
239	145
279	215
262	168
603	591
838	833
693	629
191	162
377	340
538	473
929	941
961	944
365	270
615	612
690	636
339	309
603	662
684	651
571	667
980	1002
288	372
809	717
99	176
41	107
179	196
339	242
705	713
124	104
96	132
148	108
135	88
600	700
844	803
232	146
249	184
628	719
800	761
610	706
98	7
524	527
275	312
316	261
829	761
282	190
276	322
22	87
935	1017
946	1020
74	9
626	602
501	478
688	676
190	122
261	358
686	756
271	324
160	80
880	971
361	439
191	165
197	175
506	466
426	463
717	723
612	531
148	115
178	82
223	291
42	2
413	471
701	649
124	100
87	100
359	304
248	344
947	1039
698	617
778	866
203	282
408	506
382	459
82	143
429	405
138	145
989	960
539	566
978	890
647	633
536	496
471	552
350	313
212	236
387	329
671	628
709	636
158	136
417	408
824	818
523	451
662	635
998	1074
544	461
607	623
356	385
848	932
281	231
118	38
344	352
895	961
804	741
686	751
372	348
404	372
937	939
26	17
410	492
176	233
868	895
170	136
514	427
668	658
815	873
87	44
885	982
430	432
436	374
540	503
550	545
891	799
73	131
809	787
591	675
708	762
224	173
772	813
506	486
620	680
18	33
912	866
919	986
77	133
921	981
345	271
888	836
72	3
276	238
638	736
630	650
142	181
542	510
164	229
768	764
333	395
439	539
168	222
587	572
156	60
351	358
445	472
959	993
759	727
745	707
118	66
185	189
938	946
605	664
59	101
821	888
149	139
871	819
425	453
37	50
637	608
533	592
24	16
692	761
