45
135
621
621
802
812
818
620
896
838
671
762
862
727
639
611
844
752
659
618
615
658
674
785
642
667
825
740
808
675
697
721
893
829
880
718
737
840
833
778
765
788
834
754
841
775
1020
118	128
937	947
869	879
967	977
149	159
993	1003
526	536
788	798
281	291
142	152
938	948
596	606
472	482
668	678
243	253
887	897
236	246
840	850
141	151
444	454
347	357
84	94
664	674
872	882
140	150
752	762
949	959
904	914
270	280
634	644
312	322
705	715
138	148
611	621
701	711
858	868
650	660
678	688
471	481
104	114
245	255
884	894
100	110
581	591
166	176
655	665
682	692
393	403
485	495
218	228
228	238
740	750
341	351
732	742
836	846
65	75
974	984
30	40
670	680
153	163
203	213
239	249
490	500
797	807
83	93
761	771
748	758
200	210
523	533
214	224
163	173
969	979
194	204
396	406
693	703
928	938
325	335
318	328
465	475
281	291
52	62
766	776
432	442
257	267
405	415
658	668
755	765
348	358
457	467
897	907
694	704
902	912
40	50
18	28
830	840
729	739
911	921
89	99
210	220
667	677
162	172
726	736
647	657
576	586
948	958
580	590
57	67
236	246
938	948
215	225
298	308
943	953
805	815
178	188
200	210
253	263
191	201
113	123
853	863
749	759
780	790
680	690
922	932
74	84
414	424
181	191
703	713
345	355
447	457
107	117
566	576
929	939
394	404
731	741
625	635
