15
75
1314
1362
1346
1046
1122
1390
1335
1409
1307
1346
1210
1221
1059
1291
1266
104	104
846	846
297	297
469	469
553	553
142	142
771	771
435	435
274	274
625	625
376	376
120	120
218	218
605	605
634	634
901	901
162	162
943	943
370	370
582	582
603	603
165	165
899	899
218	218
610	610
717	717
958	958
373	373
910	910
548	548
884	884
532	532
374	374
108	108
623	623
779	779
35	35
967	967
989	989
472	472
579	579
888	888
528	528
118	118
497	497
204	204
517	517
770	770
652	652
614	614
491	491
551	551
404	404
229	229
112	112
518	518
728	728
196	196
757	757
974	974
554	554
231	231
35	35
805	805
93	93
54	54
680	680
251	251
629	629
630	630
760	760
701	701
651	651
89	89
367	367
