45
135
586
621
795
653
647
663
609
652
671
606
633
688
625
606
619
733
640
808
668
782
667
817
870
805
697
700
850
786
619
648
662
854
705
586
794
611
700
706
606
602
639
726
848
753
2230
306	489
30	420
29	812
471	995
890	364
648	778
924	967
502	129
219	306
26	813
789	619
628	714
231	119
641	747
387	733
365	985
96	498
71	691
624	598
261	805
342	839
709	652
53	532
239	496
42	533
107	563
268	610
122	913
671	593
755	792
709	716
755	3
860	281
891	522
798	844
97	691
970	322
444	983
376	736
622	710
91	259
167	260
319	369
456	441
495	624
648	187
387	861
53	95
200	880
719	944
841	774
796	358
662	927
218	771
688	585
640	922
592	861
794	297
353	648
179	785
743	741
404	211
579	248
466	118
969	238
650	478
84	828
298	382
513	597
894	273
479	304
376	389
219	545
298	90
545	343
720	146
777	302
934	97
359	710
80	799
570	59
171	435
730	662
740	282
131	644
324	537
390	30
204	79
919	817
654	614
42	102
829	60
320	804
735	173
685	757
375	275
732	719
709	384
726	380
459	915
412	444
691	330
769	185
471	295
241	83
436	798
870	21
412	6
646	40
917	486
500	423
692	321
576	586
95	453
225	70
800	80
831	205
48	517
78	339
762	286
989	281
32	665
921	645
336	336
291	865
308	876
498	114
861	122
773	700
949	257
78	269
364	986
104	503
48	681
450	810
