30
60
461
533
465
542
470
493
564
586
476
460
580
441
526
513
587
506
648
611
616
502
525
456
562
444
544
455
482
587
506
1418
346	356
654	664
729	739
585	595
929	939
351	361
24	34
162	172
226	236
779	789
992	1002
997	1007
609	619
915	925
969	979
652	662
503	513
373	383
71	81
998	1008
656	666
538	548
946	956
564	574
609	619
835	845
753	763
753	763
911	921
261	271
643	653
800	810
362	372
110	120
132	142
642	652
387	397
365	375
776	786
597	607
81	91
559	569
554	564
39	49
698	708
190	200
399	409
79	89
797	807
450	460
383	393
673	683
515	525
788	798
766	776
369	379
996	1006
183	193
183	193
913	923
