60
120
497
393
541
446
437
433
454
469
498
434
408
545
393
571
467
430
485
410
414
409
449
494
488
483
490
479
399
388
455
396
385
450
534
453
481
513
568
443
428
413
560
565
540
502
488
388
396
459
564
568
478
459
411
404
538
551
468
384
535
1283
637	423
910	455
989	188
910	581
830	472
949	797
332	588
108	612
869	822
274	985
524	696
131	828
290	553
873	801
843	587
177	484
629	733
146	996
845	465
194	21
761	24
681	488
268	389
537	78
234	1000
539	166
441	708
323	347
814	10
384	273
619	63
984	769
305	996
436	339
385	164
260	515
48	708
212	823
147	678
712	144
181	710
163	704
170	121
202	235
280	98
686	545
148	783
553	578
761	156
596	275
220	278
135	392
400	962
891	986
274	119
77	243
997	81
57	600
767	768
892	759
916	57
401	392
577	867
823	129
677	988
459	548
993	941
128	548
727	596
597	648
657	592
356	679
618	74
700	181
218	698
770	517
487	959
764	687
974	955
262	811
950	407
294	999
13	811
716	822
625	944
17	42
478	193
399	163
123	479
163	728
371	869
363	821
291	708
726	22
305	600
149	195
63	618
133	956
697	222
493	695
851	248
399	655
605	235
211	48
160	690
380	617
71	227
427	88
739	576
925	12
545	104
144	183
633	662
509	2
288	728
135	822
674	274
649	768
880	708
30	629
