30
90
940
963
973
714
667
718
889
896
808
836
784
864
708
939
890
689
860
732
945
735
830
657
707
858
727
888
755
920
660
1066
994	919
618	535
38	42
998	1072
801	746
932	837
565	652
853	827
853	925
984	1050
450	494
186	250
924	931
823	849
712	640
644	588
392	488
733	828
413	342
879	974
306	222
958	1027
587	487
578	522
57	13
378	456
436	391
856	800
238	198
802	761
600	596
346	309
168	137
487	530
473	505
32	26
699	735
345	289
960	950
165	186
264	244
156	137
135	201
50	36
275	275
914	917
243	223
860	915
546	620
535	442
724	678
614	662
701	638
915	961
924	968
261	275
325	287
71	58
335	299
916	864
578	621
526	561
890	902
923	960
685	719
92	122
229	308
257	193
116	138
949	897
738	751
221	167
492	411
949	998
304	314
892	974
369	464
720	757
627	722
826	795
779	855
254	189
217	295
454	526
600	581
195	213
800	790
261	201
521	456
745	765
