50
500
2158
2147
2404
2834
2835
2631
2735
2597
2812
2265
2517
2196
2672
2695
2637
2512
2392
2384
2239
2763
2534
2808
2088
2685
2776
3012
2736
2155
2665
2679
2780
2506
2797
2911
2853
2199
2990
3039
2981
2929
2525
2399
2138
2606
2559
2910
2229
2743
2268
393
81	37
821	750
468	457
49	17
918	971
803	898
923	841
697	704
65	164
740	679
77	101
796	740
734	762
194	189
817	811
494	428
761	678
74	119
529	581
836	870
483	505
392	408
458	454
731	657
518	476
914	821
504	584
967	1067
74	28
637	557
433	390
666	639
469	514
297	311
668	690
621	711
146	219
287	293
24	18
592	659
435	401
762	781
655	648
922	1015
569	646
817	733
305	280
721	682
70	56
686	782
545	478
128	68
705	766
765	863
878	951
851	937
133	167
559	523
298	234
761	845
925	826
154	158
835	763
315	222
706	754
629	729
872	859
649	636
323	246
428	431
269	356
294	323
129	202
988	1002
276	314
396	347
421	409
19	49
279	196
711	743
164	68
694	640
26	93
997	1013
541	510
961	1043
990	1032
565	552
835	833
161	82
866	835
606	647
585	597
559	638
755	802
900	801
296	216
953	973
118	152
943	896
826	844
777	726
389	316
308	309
913	936
112	191
929	931
157	204
204	128
368	455
57	56
294	311
343	292
985	921
119	69
293	349
211	180
766	819
798	729
242	283
54	112
10	79
192	225
271	172
165	165
51	51
980	1018
48	1
754	837
932	875
934	963
266	166
159	190
131	167
615	704
900	854
1000	981
824	747
386	314
732	658
732	636
153	80
679	625
622	603
402	475
748	716
381	473
169	194
342	348
696	738
835	849
228	311
873	911
756	856
934	943
160	199
630	640
210	272
805	705
12	76
224	222
566	553
284	333
504	441
380	391
572	538
350	428
733	822
725	815
750	650
333	373
325	334
92	80
405	434
350	266
362	329
385	467
469	566
680	634
580	497
430	481
745	744
932	1031
717	640
822	838
972	967
308	392
215	145
713	735
209	161
395	484
950	943
778	822
128	50
831	829
34	105
668	671
989	956
65	90
970	896
559	480
308	392
75	29
833	893
852	760
54	64
846	937
510	466
84	107
769	838
995	1056
196	182
905	947
701	627
574	481
188	172
134	212
294	305
968	1014
85	146
987	1071
32	47
46	97
606	638
277	295
941	1008
142	140
327	240
550	583
578	582
904	907
25	107
78	74
662	729
961	1049
869	936
556	615
213	174
60	134
587	533
163	247
818	828
837	825
951	900
595	609
186	259
747	828
778	707
27	9
300	288
12	85
580	649
911	935
969	960
299	363
809	863
515	557
780	814
428	402
493	405
642	676
568	548
854	837
839	803
481	507
333	382
557	475
700	687
900	967
661	627
544	618
769	678
947	1030
243	213
75	142
547	516
159	131
756	748
615	645
51	16
776	783
888	790
226	130
827	767
602	523
954	879
574	640
864	907
650	607
950	949
333	238
730	676
868	858
969	1042
294	338
970	884
409	357
796	870
91	102
834	794
622	698
213	130
779	781
34	99
637	731
493	577
291	223
511	608
548	536
295	238
720	817
206	158
369	317
716	779
332	358
435	514
637	723
527	445
985	1055
981	883
252	207
237	178
471	452
338	271
379	359
696	673
195	99
444	404
703	650
487	559
630	704
722	780
687	676
736	832
404	345
495	472
847	851
400	470
998	1050
160	244
187	209
995	946
887	802
702	796
965	900
774	676
633	645
242	206
316	369
443	464
456	503
748	744
242	200
970	937
115	194
28	81
358	361
646	678
236	152
295	305
212	163
822	767
86	139
744	703
622	622
73	131
354	303
245	211
716	678
712	621
63	20
981	1023
657	710
297	197
911	955
795	810
758	674
25	52
567	606
539	568
183	168
492	518
456	372
188	247
295	263
604	684
654	583
483	444
661	631
353	440
597	552
318	351
972	1018
654	637
538	601
419	464
361	276
426	462
294	281
746	803
184	201
127	115
757	821
378	279
46	72
32	131
171	81
14	72
337	250
59	48
38	10
38	113
309	372
758	673
912	936
980	1008
411	438
486	488
247	161
693	743
426	460
69	77
413	376
128	95
358	387
521	611
955	916
335	259
476	457
111	69
337	247
699	767
704	745
909	980
215	209
662	664
729	793
480	434
135	208
141	172
374	472
416	361
81	64
591	552
181	266
338	422
266	256
727	811
388	296
878	852
175	226
759	700
57	56
661	689
143	142
431	483
555	521
862	773
69	32
345	364
573	522
81	157
183	172
530	561
504	592
382	332
116	76
926	866
213	181
614	689
129	106
905	926
757	700
215	181
339	415
791	879
708	630
41	56
417	509
314	270
757	772
913	987
849	807
486	483
933	998
147	64
678	721
795	881
401	443
101	73
412	395
746	664
564	664
807	746
765	779
160	92
369	298
727	809
133	33
723	682
