10
100
2155
2376
2771
1957
2422
2006
2027
2283
2850
3215
74	4
321	370
79	171
507	430
580	605
716	728
549	621
485	421
134	233
805	743
132	176
802	707
255	292
769	829
359	422
697	612
121	216
928	1017
362	307
474	484
115	27
443	406
684	759
908	921
224	138
93	42
614	574
556	479
408	472
379	312
350	363
991	1077
716	706
277	357
778	819
792	741
74	7
818	869
544	535
61	18
626	645
745	777
461	452
294	388
974	885
811	911
516	532
500	597
518	595
431	433
576	511
122	70
824	796
133	203
30	101
494	573
840	899
714	650
161	178
969	927
720	681
739	758
216	185
572	650
798	793
125	105
491	547
658	744
718	808
614	573
136	185
433	352
71	150
895	862
435	466
998	900
359	337
123	29
224	274
271	261
872	860
432	524
368	316
201	258
587	540
685	680
168	135
707	787
332	250
170	140
316	234
475	430
178	96
676	587
494	438
82	143
556	651
218	156
415	448
883	899
