15
75
1421
1084
1071
1145
1113
1344
1348
1112
1091
1047
1217
1202
1295
1127
1936
55	65
487	497
424	434
958	968
755	765
831	841
726	736
675	685
805	815
488	498
612	622
451	461
770	780
616	626
451	461
992	1002
93	103
647	657
722	732
232	242
148	158
365	375
98	108
240	250
40	50
657	667
26	36
452	462
982	992
585	595
530	540
195	205
964	974
535	545
780	790
760	770
976	986
285	295
813	823
102	112
136	146
58	68
673	683
112	122
786	796
711	721
243	253
242	252
313	323
709	719
798	808
128	138
467	477
421	431
831	841
205	215
173	183
425	435
149	159
204	214
545	555
928	938
615	625
609	619
801	811
221	231
756	766
13	23
173	183
714	724
109	119
648	658
350	360
794	804
723	733
