30
180
1379
1659
1575
1451
1218
1689
1637
1707
1200
1749
1309
1570
1470
1370
1549
1714
1764
1682
1236
1601
1692
1537
1249
1446
1386
1459
1662
1381
1646
960
87	97
683	693
296	306
323	333
577	587
394	404
74	84
206	216
99	109
579	589
124	134
891	901
711	721
257	267
925	935
623	633
118	128
184	194
200	210
92	102
143	153
253	263
280	290
886	896
133	143
984	994
647	657
378	388
626	636
891	901
744	754
90	100
219	229
602	612
302	312
399	409
657	667
79	89
887	897
988	998
762	772
590	600
950	960
446	456
615	625
395	405
734	744
573	583
539	549
998	1008
284	294
367	377
755	765
293	303
991	1001
414	424
852	862
251	261
885	895
57	67
859	869
111	121
867	877
79	89
681	691
748	758
662	672
545	555
807	817
349	359
543	553
331	341
177	187
346	356
529	539
920	930
956	966
611	621
978	988
455	465
558	568
674	684
190	200
796	806
72	82
782	792
25	35
655	665
871	881
456	466
327	337
88	98
192	202
640	650
109	119
645	655
924	934
926	936
699	709
819	829
732	742
498	508
904	914
649	659
358	368
13	23
286	296
474	484
508	518
286	296
272	282
789	799
927	937
455	465
478	488
820	830
30	40
867	877
682	692
439	449
802	812
28	38
54	64
401	411
27	37
60	70
41	51
307	317
822	832
846	856
295	305
909	919
703	713
773	783
30	40
157	167
581	591
246	256
32	42
610	620
654	664
225	235
171	181
14	24
581	591
696	706
419	429
180	190
550	560
644	654
610	620
736	746
432	442
403	413
719	729
362	372
805	815
544	554
222	232
333	343
485	495
512	522
886	896
869	879
29	39
797	807
776	786
209	219
416	426
419	429
333	343
479	489
763	773
932	942
282	292
370	380
799	809
922	932
509	519
233	243
