30
60
512
433
450
574
450
531
446
500
480
502
528
568
489
535
438
582
422
515
434
434
465
498
509
455
439
596
460
578
423
1259
451	218
80	129
680	875
911	864
125	383
307	265
506	248
10	788
345	195
98	546
84	878
555	917
97	101
735	357
143	317
179	928
428	652
773	730
868	896
543	693
315	416
337	194
199	208
326	577
522	649
908	53
938	232
971	828
592	789
238	446
927	936
869	692
985	631
674	955
483	274
440	992
79	771
756	326
43	376
803	277
793	907
40	38
789	660
741	757
978	780
414	910
253	822
524	171
909	594
414	92
472	609
520	152
11	752
899	12
940	694
130	522
983	864
555	339
698	712
625	839
