45
135
820
642
639
666
650
888
643
729
740
742
646
792
888
858
800
806
829
862
833
661
629
733
634
668
786
801
716
672
718
653
839
887
647
840
896
901
635
664
831
897
656
771
698
666
1796
721	541
715	753
858	908
165	563
561	109
617	579
269	194
238	251
465	188
17	726
63	131
383	386
201	64
848	947
80	433
918	114
69	645
716	518
599	560
830	881
747	945
893	214
66	915
18	961
496	377
459	392
168	597
377	72
955	890
474	156
724	400
916	954
512	833
423	237
518	690
802	474
560	371
473	445
983	283
974	404
121	846
562	272
236	432
640	415
129	918
478	140
582	451
664	571
361	120
530	63
240	728
672	295
282	355
637	617
194	313
847	517
868	170
274	862
469	819
487	292
694	756
997	133
709	200
928	981
333	108
439	228
283	379
202	919
492	681
251	385
914	455
513	163
468	278
240	130
575	680
61	817
901	899
489	446
76	231
455	897
323	51
975	274
866	83
47	154
85	788
661	718
779	659
817	135
117	219
605	661
295	205
596	957
289	197
213	168
334	866
139	190
585	790
487	523
987	247
961	433
167	470
800	590
496	150
592	920
983	159
30	582
987	323
320	376
608	384
805	234
57	464
843	197
552	821
987	142
534	321
759	187
162	637
96	595
407	120
746	166
892	618
646	29
874	698
466	971
1000	549
423	588
367	816
554	644
18	224
889	76
25	183
131	704
847	322
457	101
692	265
