20
120
1361
1254
1368
1346
1212
1629
1751
1759
1382
1574
1650
1489
1437
1222
1339
1347
1793
1746
1477
2016
84	84
901	901
335	335
44	44
237	237
431	431
925	925
95	95
500	500
781	781
272	272
847	847
439	439
622	622
535	535
132	132
122	122
652	652
351	351
416	416
619	619
628	628
195	195
809	809
395	395
891	891
150	150
814	814
543	543
391	391
716	716
755	755
227	227
649	649
475	475
732	732
584	584
337	337
337	337
880	880
600	600
569	569
824	824
947	947
600	600
394	394
778	778
124	124
676	676
230	230
204	204
145	145
192	192
926	926
387	387
195	195
493	493
658	658
527	527
640	640
748	748
311	311
650	650
330	330
178	178
913	913
103	103
565	565
89	89
426	426
142	142
706	706
927	927
345	345
337	337
521	521
589	589
849	849
501	501
45	45
575	575
122	122
808	808
382	382
384	384
65	65
835	835
348	348
929	929
404	404
943	943
934	934
505	505
891	891
735	735
70	70
294	294
954	954
384	384
81	81
181	181
513	513
692	692
572	572
276	276
945	945
991	991
624	624
604	604
675	675
80	80
27	27
426	426
629	629
273	273
790	790
294	294
949	949
27	27
861	861
