45
135
869
609
618
602
825
740
733
786
848
878
827
725
845
672
639
770
757
854
596
882
719
775
858
774
718
608
666
813
657
638
712
865
607
890
628
781
679
734
710
853
658
624
788
633
1038
127	137
471	481
581	591
83	93
498	508
741	751
780	790
768	778
219	229
429	439
989	999
400	410
438	448
213	223
722	732
141	151
565	575
802	812
983	993
593	603
281	291
590	600
333	343
482	492
933	943
996	1006
273	283
544	554
985	995
810	820
141	151
394	404
367	377
469	479
596	606
583	593
722	732
440	450
33	43
420	430
754	764
327	337
401	411
864	874
222	232
93	103
726	736
707	717
479	489
97	107
359	369
893	903
327	337
314	324
240	250
590	600
296	306
581	591
551	561
289	299
795	805
400	410
594	604
418	428
289	299
567	577
99	109
624	634
696	706
465	475
698	708
481	491
922	932
77	87
567	577
110	120
518	528
327	337
85	95
855	865
130	140
252	262
770	780
187	197
314	324
976	986
61	71
721	731
846	856
180	190
766	776
345	355
364	374
883	893
697	707
524	534
227	237
822	832
626	636
624	634
962	972
377	387
460	470
435	445
353	363
658	668
604	614
858	868
374	384
398	408
205	215
984	994
825	835
715	725
236	246
655	665
707	717
71	81
102	112
277	287
677	687
821	831
83	93
571	581
244	254
870	880
915	925
372	382
346	356
10	20
706	716
564	574
182	192
299	309
140	150
