50
500
2697
2129
2348
3031
3023
2201
2102
2332
2176
2299
2356
2529
2475
2589
2638
2956
2453
2158
3077
2774
2959
2842
2151
2368
2354
2503
2449
2173
3054
2299
2461
2675
2552
2307
2123
2999
2635
2835
2193
2567
2845
2375
2677
2903
2647
2709
2390
2591
2126
4458
100	855
271	3
148	90
631	218
609	548
524	806
937	879
309	187
166	177
586	627
89	443
814	69
937	424
461	708
827	760
856	99
382	110
731	47
952	142
374	229
417	658
402	430
482	7
561	159
788	740
475	246
831	619
499	11
370	459
399	395
443	357
809	939
581	957
56	147
902	556
360	840
345	956
240	470
313	451
970	86
491	619
561	237
608	353
681	653
832	757
899	520
859	553
774	121
338	646
40	670
823	388
761	691
949	352
374	504
985	562
49	839
23	583
242	662
955	413
395	828
818	901
361	506
829	726
436	326
782	464
466	984
980	349
329	735
510	799
506	964
247	46
834	602
99	904
933	123
666	686
157	375
506	909
323	401
395	370
173	474
98	434
349	618
616	273
425	467
245	217
906	49
301	957
848	103
211	590
848	844
752	950
985	214
899	835
310	717
689	870
727	99
12	549
464	490
588	342
858	464
945	493
352	583
481	8
221	151
482	152
605	743
536	795
489	41
790	704
935	127
366	730
430	283
99	73
886	755
863	861
876	76
328	556
237	854
548	958
504	329
996	840
531	902
695	470
806	633
720	812
731	229
226	38
220	649
825	238
471	954
587	486
485	737
833	535
199	774
363	761
838	533
423	636
191	864
90	575
542	541
74	422
313	90
249	305
477	598
313	547
222	865
451	529
121	655
773	596
966	256
214	951
923	508
370	261
108	334
985	597
906	934
979	536
327	163
969	93
94	145
549	706
313	119
193	117
585	116
78	339
197	604
624	418
957	701
228	474
772	175
788	610
570	451
311	656
528	602
976	384
636	546
250	457
690	349
904	803
462	954
563	406
473	280
363	704
641	480
87	701
791	483
243	572
812	348
791	23
572	718
212	747
72	673
875	977
472	810
73	956
751	312
836	171
638	982
611	170
304	454
794	172
786	978
457	564
433	657
881	381
215	288
966	405
894	175
745	17
794	454
246	366
964	111
265	212
432	797
668	831
770	542
58	321
422	845
589	786
711	723
856	977
236	247
671	632
146	475
985	227
841	697
498	105
182	118
963	911
552	510
131	825
255	976
376	850
387	427
423	21
448	201
698	493
455	459
161	890
516	613
380	829
756	348
994	207
31	645
845	85
999	64
15	870
640	764
979	199
345	764
640	711
64	291
288	183
727	484
437	461
105	638
652	481
847	142
217	518
584	13
699	589
489	867
511	343
470	299
864	546
985	593
562	414
474	506
199	736
938	275
946	279
482	141
121	877
268	279
50	775
560	156
887	249
15	951
125	204
438	676
910	34
252	273
536	507
50	669
712	576
879	247
243	96
933	330
974	914
382	352
558	298
163	557
809	855
407	349
568	301
212	376
644	846
753	628
284	22
765	612
151	935
632	745
286	90
120	422
338	759
474	648
60	63
95	701
430	8
610	716
941	833
617	886
419	135
432	179
812	879
131	552
382	476
54	271
226	19
305	944
799	550
919	383
142	398
627	694
605	740
725	172
574	890
263	6
484	557
176	837
454	813
187	944
64	369
220	27
568	533
346	968
14	925
77	702
835	982
478	879
903	355
624	230
24	678
109	616
665	967
774	746
681	218
493	324
793	516
60	909
129	94
392	647
300	797
369	444
293	153
116	984
789	124
409	865
271	454
813	373
686	263
269	907
419	836
51	541
834	862
780	435
805	359
489	444
704	510
157	609
993	829
308	978
426	593
213	749
484	201
490	244
106	307
507	319
742	532
600	218
265	551
322	359
91	799
853	63
175	448
76	893
755	51
402	908
737	272
1000	411
125	185
791	277
167	236
590	374
51	522
215	291
851	694
949	593
409	776
473	592
271	962
471	385
539	746
370	598
494	946
62	378
874	92
823	297
958	386
448	160
79	677
571	544
292	213
668	743
777	232
817	128
598	910
987	404
676	428
617	489
159	599
539	338
806	660
321	671
286	365
173	158
745	455
933	770
947	226
750	811
312	536
747	846
271	882
118	663
868	495
191	28
89	254
521	140
211	583
505	847
751	517
818	847
348	662
992	72
119	590
457	260
411	640
806	699
352	975
549	569
919	236
552	975
349	369
306	95
667	838
185	586
755	153
559	332
328	531
80	635
632	665
866	483
915	848
115	718
548	21
838	458
69	755
749	635
835	206
227	675
84	824
648	423
581	858
515	644
632	110
928	649
381	82
441	263
714	120
80	711
598	819
699	826
698	580
329	159
92	230
453	512
506	527
638	206
89	720
846	279
256	335
949	156
737	907
458	384
113	999
945	102
676	443
738	402
528	55
386	939
