50
500
2133
2758
3010
2224
2173
2572
2516
2717
2866
2323
2699
3055
2475
2634
2735
2917
2936
2159
2721
2662
2270
2334
2288
2318
2855
2822
2449
2617
2222
2665
3058
2902
2230
2084
2291
2121
2789
3004
2100
2620
2963
2727
2104
2839
2619
2872
2793
2559
2214
3762
455	455
533	533
767	767
146	146
747	747
50	50
17	17
311	311
443	443
530	530
724	724
13	13
475	475
111	111
734	734
992	992
468	468
145	145
65	65
479	479
441	441
164	164
494	494
683	683
651	651
596	596
366	366
275	275
795	795
937	937
292	292
522	522
588	588
517	517
453	453
579	579
500	500
255	255
399	399
189	189
233	233
231	231
952	952
66	66
67	67
804	804
95	95
89	89
400	400
345	345
61	61
147	147
69	69
541	541
40	40
511	511
532	532
204	204
278	278
91	91
433	433
397	397
693	693
181	181
60	60
56	56
476	476
601	601
942	942
163	163
446	446
382	382
348	348
306	306
782	782
461	461
600	600
450	450
188	188
922	922
620	620
428	428
928	928
908	908
761	761
686	686
519	519
818	818
836	836
212	212
437	437
624	624
540	540
420	420
696	696
20	20
67	67
595	595
145	145
766	766
143	143
618	618
75	75
286	286
615	615
868	868
869	869
818	818
826	826
79	79
294	294
831	831
455	455
369	369
835	835
724	724
968	968
167	167
969	969
853	853
917	917
586	586
688	688
490	490
714	714
170	170
222	222
533	533
181	181
766	766
451	451
408	408
232	232
646	646
290	290
123	123
966	966
12	12
380	380
532	532
390	390
956	956
914	914
558	558
784	784
965	965
560	560
432	432
356	356
571	571
531	531
490	490
621	621
330	330
646	646
188	188
712	712
38	38
221	221
924	924
408	408
689	689
904	904
943	943
199	199
626	626
476	476
346	346
967	967
495	495
299	299
216	216
821	821
679	679
602	602
482	482
736	736
866	866
518	518
43	43
280	280
942	942
489	489
33	33
157	157
70	70
550	550
250	250
924	924
643	643
20	20
764	764
189	189
386	386
842	842
781	781
856	856
181	181
848	848
54	54
546	546
811	811
125	125
450	450
639	639
910	910
254	254
421	421
991	991
473	473
826	826
525	525
14	14
553	553
378	378
349	349
960	960
263	263
280	280
314	314
911	911
62	62
962	962
184	184
386	386
574	574
169	169
476	476
996	996
154	154
990	990
29	29
922	922
345	345
49	49
923	923
313	313
895	895
801	801
883	883
612	612
882	882
247	247
769	769
911	911
892	892
692	692
947	947
264	264
148	148
340	340
978	978
929	929
370	370
529	529
866	866
179	179
875	875
472	472
551	551
306	306
825	825
586	586
362	362
835	835
233	233
958	958
234	234
945	945
976	976
300	300
761	761
940	940
115	115
153	153
948	948
990	990
901	901
241	241
648	648
298	298
711	711
938	938
957	957
275	275
235	235
458	458
961	961
166	166
619	619
928	928
573	573
419	419
594	594
540	540
778	778
381	381
454	454
399	399
55	55
888	888
733	733
13	13
501	501
842	842
853	853
629	629
84	84
415	415
550	550
969	969
19	19
940	940
859	859
930	930
980	980
991	991
412	412
542	542
301	301
514	514
949	949
481	481
998	998
758	758
205	205
737	737
574	574
148	148
561	561
579	579
108	108
184	184
239	239
440	440
118	118
599	599
656	656
340	340
269	269
45	45
301	301
959	959
57	57
451	451
61	61
852	852
687	687
258	258
959	959
803	803
74	74
504	504
730	730
684	684
599	599
842	842
699	699
496	496
467	467
960	960
137	137
173	173
147	147
824	824
660	660
995	995
187	187
796	796
752	752
691	691
589	589
836	836
848	848
440	440
275	275
429	429
723	723
816	816
939	939
975	975
250	250
436	436
113	113
169	169
581	581
682	682
955	955
888	888
442	442
28	28
746	746
233	233
383	383
855	855
951	951
733	733
486	486
590	590
725	725
592	592
221	221
742	742
295	295
412	412
79	79
732	732
810	810
855	855
994	994
632	632
451	451
61	61
985	985
591	591
748	748
638	638
156	156
377	377
772	772
151	151
937	937
771	771
278	278
706	706
355	355
706	706
295	295
780	780
486	486
27	27
326	326
372	372
25	25
180	180
521	521
588	588
274	274
542	542
185	185
285	285
836	836
871	871
150	150
153	153
20	20
922	922
757	757
626	626
471	471
299	299
642	642
761	761
153	153
425	425
407	407
460	460
860	860
478	478
145	145
673	673
800	800
269	269
129	129
90	90
632	632
313	313
519	519
836	836
969	969
463	463
520	520
419	419
842	842
553	553
735	735
83	83
649	649
926	926
664	664
269	269
719	719
550	550
458	458
786	786
190	190
689	689
67	67
50	50
489	489
693	693
192	192
952	952
744	744
595	595
777	777
923	923
626	626
103	103
498	498
