36
144
1109
992
988
1083
860
1160
897
1072
945
1157
1156
1042
1188
1194
1064
1108
914
926
1161
870
931
1089
1073
803
1007
1097
865
1152
1150
936
823
840
1010
831
940
721
74	74
432	432
321	321
392	392
79	79
543	543
507	507
949	949
580	580
331	331
716	716
715	715
549	549
598	598
485	485
770	770
134	134
938	938
805	805
333	333
132	132
892	892
802	802
641	641
255	255
483	483
769	769
11	11
359	359
808	808
697	697
899	899
121	121
985	985
928	928
741	741
362	362
980	980
474	474
620	620
115	115
377	377
443	443
339	339
684	684
521	521
908	908
824	824
224	224
38	38
93	93
470	470
614	614
715	715
556	556
528	528
408	408
954	954
379	379
473	473
350	350
847	847
991	991
93	93
716	716
352	352
277	277
690	690
778	778
852	852
792	792
708	708
74	74
473	473
818	818
315	315
544	544
638	638
61	61
670	670
626	626
512	512
745	745
132	132
461	461
951	951
294	294
484	484
974	974
119	119
811	811
565	565
516	516
654	654
500	500
132	132
518	518
46	46
431	431
841	841
576	576
493	493
122	122
343	343
824	824
703	703
133	133
147	147
30	30
849	849
494	494
586	586
840	840
94	94
714	714
831	831
161	161
206	206
969	969
16	16
720	720
884	884
739	739
171	171
216	216
242	242
572	572
19	19
798	798
95	95
125	125
707	707
491	491
77	77
658	658
401	401
718	718
592	592
614	614
232	232
136	136
159	159
433	433
155	155
