60
120
583
530
431
513
481
492
428
486
503
492
517
627
432
429
638
477
461
596
585
473
455
571
572
581
492
497
562
599
604
462
564
582
436
432
428
607
631
471
589
492
501
498
487
563
603
513
450
571
638
584
578
441
450
473
578
600
463
639
483
1112
845	751
500	507
968	954
915	991
37	128
842	899
425	467
279	334
490	420
669	721
78	85
279	230
288	265
96	100
1000	1038
184	148
922	924
268	324
549	492
407	365
18	65
184	122
775	720
757	755
477	541
370	320
807	746
605	512
912	984
769	818
392	444
443	539
824	872
347	445
815	802
770	835
435	453
505	597
987	965
606	517
725	692
590	541
316	372
461	442
625	633
393	430
784	747
19	82
940	1001
497	439
312	269
964	964
199	155
527	572
680	684
112	140
201	151
901	933
217	181
576	577
834	812
834	874
876	951
525	491
236	139
608	674
392	425
345	359
132	209
278	198
339	329
823	797
94	14
892	808
447	433
398	417
238	269
417	376
112	180
676	587
959	864
914	890
577	646
903	855
680	693
34	82
705	786
330	230
153	191
811	787
813	764
704	764
482	477
727	794
206	183
381	365
92	150
672	678
321	407
331	307
782	708
880	837
361	367
100	102
810	905
232	279
738	691
950	861
666	692
127	96
581	656
568	625
496	559
705	701
647	704
432	528
983	943
749	713
964	910
113	43
