60
120
547
554
427
478
489
551
508
458
436
562
598
437
472
528
536
507
445
424
507
570
535
464
417
431
614
563
460
478
516
448
419
544
615
523
573
501
490
506
565
577
482
478
552
438
421
444
452
546
433
606
576
576
506
496
441
577
439
538
435
1318
791	698
202	276
380	341
435	517
971	882
655	592
660	745
869	967
478	456
476	433
712	710
609	549
175	213
488	419
120	54
793	777
71	127
442	514
214	208
247	312
856	841
324	238
518	469
803	765
542	595
327	340
11	100
354	430
552	649
114	116
715	686
355	455
515	515
241	278
763	765
923	948
329	310
820	836
759	701
12	4
709	762
35	94
409	466
165	176
375	315
433	402
186	170
892	974
996	931
427	347
223	136
990	967
231	250
42	51
545	456
417	485
281	186
650	662
502	483
862	840
862	881
686	628
933	859
663	740
774	690
614	648
769	749
972	1063
511	416
160	209
651	648
937	908
608	659
707	713
528	564
99	142
740	661
613	680
563	490
778	791
510	434
649	617
850	814
91	184
280	329
894	990
991	1033
941	864
624	551
558	601
939	856
716	809
259	164
571	616
251	313
696	665
847	755
22	122
840	935
380	363
102	110
74	109
398	440
614	546
771	836
764	856
144	100
471	437
721	687
133	188
98	123
216	285
673	588
198	224
700	762
678	683
440	482
616	522
127	68
48	56
