60
120
563
575
620
437
520
627
503
451
505
559
480
627
521
477
525
519
492
616
631
500
437
501
441
612
458
576
509
482
461
490
513
504
581
562
514
504
551
568
502
625
505
556
493
580
568
542
436
551
447
573
502
571
494
447
458
477
476
584
483
1307
280	280
580	580
677	677
140	140
528	528
925	925
442	442
973	973
778	778
52	52
790	790
39	39
447	447
94	94
780	780
12	12
599	599
885	885
428	428
464	464
713	713
777	777
142	142
56	56
664	664
650	650
362	362
922	922
886	886
212	212
838	838
699	699
935	935
872	872
607	607
556	556
160	160
98	98
507	507
607	607
977	977
549	549
761	761
92	92
583	583
249	249
788	788
722	722
408	408
973	973
214	214
279	279
957	957
907	907
924	924
654	654
394	394
241	241
277	277
998	998
184	184
683	683
813	813
824	824
593	593
520	520
690	690
760	760
420	420
722	722
950	950
710	710
979	979
905	905
168	168
561	561
842	842
265	265
530	530
198	198
968	968
785	785
172	172
421	421
866	866
153	153
431	431
270	270
253	253
965	965
567	567
988	988
60	60
179	179
185	185
457	457
630	630
353	353
557	557
73	73
961	961
267	267
702	702
915	915
701	701
189	189
813	813
268	268
76	76
14	14
582	582
873	873
73	73
11	11
575	575
395	395
673	673
861	861
354	354
303	303
