50
500
2587
2343
2830
2718
2640
2268
2155
2471
2501
2834
2854
2224
2801
2644
2343
2880
2094
2202
2420
2137
2091
2003
2643
2881
2544
2490
2809
2185
2753
2088
2930
2720
2874
2117
2314
2073
2433
2401
2575
2648
2768
2145
2332
2264
2000
2898
2934
2565
2342
839
55	26
424	431
755	808
726	726
805	730
612	561
770	673
451	492
93	9
722	639
148	184
98	130
40	64
26	90
585	491
195	255
535	537
760	846
285	292
102	138
58	4
112	143
711	793
242	221
709	654
128	205
421	329
205	198
425	385
204	209
928	994
609	543
221	302
13	76
714	802
648	711
794	804
894	924
86	3
68	41
303	367
558	540
675	669
756	771
604	592
817	780
180	251
386	342
148	246
442	519
389	433
941	882
154	233
184	263
205	120
777	705
79	139
914	981
636	633
309	306
219	178
849	851
452	430
81	133
365	344
140	73
209	176
857	844
496	560
252	253
924	942
201	239
91	154
691	779
125	213
249	304
220	282
840	756
442	454
493	545
247	289
382	335
728	757
348	306
320	391
894	916
784	767
686	604
158	237
781	695
291	192
876	834
950	970
299	236
111	20
518	593
976	976
715	793
143	116
302	347
202	172
224	149
634	603
385	429
930	935
826	784
237	179
657	694
637	605
285	299
615	597
819	730
15	14
269	315
903	831
461	490
837	766
558	546
782	840
133	112
711	621
970	934
553	459
625	723
251	243
722	625
810	749
566	598
675	759
94	11
508	498
159	257
596	630
710	774
433	363
680	651
313	387
920	879
548	489
650	611
58	145
579	512
232	151
807	859
908	917
384	331
239	140
482	412
866	885
53	68
849	829
255	165
768	766
379	437
381	423
906	925
770	798
470	466
739	715
60	3
124	104
692	594
180	163
454	494
140	96
391	394
572	655
657	746
933	916
357	297
272	275
595	519
788	745
839	846
543	551
611	657
914	908
713	645
418	365
909	943
381	300
517	592
344	361
417	489
622	590
899	877
280	240
395	339
89	130
158	231
960	959
915	1001
812	726
499	504
78	34
577	498
283	376
148	50
163	113
184	99
321	275
864	899
990	1068
614	613
146	70
321	340
321	364
944	949
559	568
349	397
259	251
543	584
246	153
365	425
590	492
376	444
291	369
334	412
379	330
276	297
419	442
543	502
359	439
569	525
66	160
131	206
901	981
738	646
965	897
502	504
764	690
190	158
31	56
617	592
87	120
88	9
595	666
470	375
527	616
294	372
399	324
738	726
391	478
797	830
924	1014
320	408
254	193
701	754
62	86
277	352
204	215
657	668
198	161
837	791
577	673
584	684
417	415
453	448
522	452
186	107
754	795
736	703
183	261
580	536
746	793
288	311
391	409
377	371
899	834
828	738
954	931
618	571
129	86
764	756
738	695
125	203
127	116
56	43
251	187
440	540
686	691
865	836
869	898
254	217
241	197
782	849
681	718
335	290
635	634
548	508
55	27
677	674
664	746
655	637
656	611
602	507
440	405
408	352
307	380
332	344
26	84
456	376
488	485
242	206
776	702
538	596
770	818
745	823
335	246
730	705
108	47
737	832
579	537
661	648
802	767
263	180
656	618
935	986
503	426
284	225
216	310
809	870
374	324
569	578
766	725
315	315
89	137
414	397
144	190
833	841
449	498
21	74
148	209
85	162
362	450
306	395
158	84
837	896
775	723
765	814
998	1042
594	520
12	68
281	194
67	121
120	38
872	853
144	196
298	348
525	474
151	131
423	489
273	359
155	77
103	170
284	235
920	880
865	942
209	296
241	313
594	628
87	125
843	765
757	813
915	902
210	149
320	273
325	284
392	395
312	331
748	752
492	559
327	371
652	724
257	178
759	792
817	812
221	222
555	458
761	803
720	630
107	153
758	791
261	323
979	1052
978	1036
511	427
605	587
894	909
443	515
355	379
19	38
786	715
502	472
436	459
613	612
380	394
483	456
725	825
250	348
482	554
928	968
723	771
337	428
234	198
159	104
807	717
865	919
450	434
681	696
545	594
341	273
399	478
651	597
902	822
12	14
419	346
356	260
42	137
159	177
752	689
617	693
689	674
754	735
651	735
11	16
958	972
202	283
368	461
742	756
962	967
598	682
746	679
639	726
47	25
364	298
113	47
710	727
766	767
64	33
968	1040
144	206
586	566
715	698
824	792
423	409
583	613
654	724
273	236
395	313
381	461
182	132
578	536
524	513
930	909
258	290
56	44
554	514
914	877
860	914
555	603
482	518
727	731
704	743
471	378
129	171
966	1061
983	917
43	121
481	572
448	428
685	674
373	354
553	596
757	736
989	1078
783	720
300	224
375	392
644	661
366	451
194	230
840	750
562	473
398	397
526	568
320	361
398	477
1000	1061
550	580
446	520
937	841
501	426
460	557
730	671
704	757
228	272
126	66
639	584
469	387
