50
500
2271
2394
2434
2280
2301
2343
2002
2236
2748
2558
2819
2551
2045
2707
2779
2694
2340
2727
2437
2311
2904
2194
2124
2263
2659
2186
2106
2304
2664
2130
2773
2192
2375
1977
2341
2198
2558
2751
2431
2706
2430
2174
2348
2024
2226
2519
2474
2735
2615
3377
110	332
219	889
306	870
985	436
529	104
80	938
827	750
358	665
219	917
67	897
576	118
143	113
21	833
832	367
20	379
940	973
423	731
342	842
183	417
172	542
902	920
782	2
463	15
365	495
249	914
586	735
409	838
329	873
455	156
547	472
841	589
469	158
44	528
873	941
148	184
636	847
207	801
751	694
358	628
419	486
375	265
624	586
596	548
232	508
787	907
40	889
847	799
17	852
114	698
984	802
429	488
340	990
335	497
241	990
567	397
625	350
599	225
857	675
161	273
508	691
318	270
542	586
671	210
732	416
552	546
873	258
99	828
586	981
968	88
533	243
188	844
589	399
562	842
807	443
473	213
131	460
32	684
275	908
54	126
615	344
783	95
442	819
642	338
130	659
300	143
626	91
466	358
282	473
530	421
886	776
24	439
614	457
550	614
206	949
819	490
680	894
990	162
613	751
470	794
205	160
451	22
546	623
829	206
104	316
601	522
483	244
252	432
797	616
83	547
277	22
860	191
584	992
993	587
101	228
274	613
296	989
808	108
217	839
870	826
820	736
382	264
802	165
46	311
941	475
573	532
397	656
542	988
346	96
248	1
753	412
912	155
383	248
784	810
391	260
411	834
649	605
107	24
44	541
181	141
808	937
690	569
244	57
73	513
350	493
889	292
26	445
366	883
938	106
290	23
796	316
237	183
223	164
767	202
207	891
868	553
395	201
595	985
584	418
878	112
354	607
719	605
562	153
747	901
622	563
790	740
68	961
436	769
470	715
946	221
349	110
306	660
193	69
215	365
834	380
716	463
673	158
89	644
677	575
434	27
699	452
545	904
709	289
270	359
899	395
973	529
288	616
755	910
132	940
40	316
635	566
287	422
866	929
171	600
767	735
748	642
754	739
487	20
168	918
26	898
260	709
752	599
800	40
873	926
504	278
391	238
326	279
589	254
921	378
656	226
71	569
461	845
799	922
132	848
748	143
289	201
833	223
814	159
646	158
281	509
976	147
43	21
83	577
734	95
395	185
998	762
703	765
235	602
217	327
614	939
755	707
749	493
246	571
401	496
272	802
808	794
716	675
572	343
241	659
928	256
994	468
291	471
780	459
32	753
871	188
916	869
248	340
273	405
583	752
439	387
354	180
553	862
248	126
156	908
842	781
615	689
30	108
108	945
104	771
908	851
891	496
392	472
374	217
735	210
196	365
434	399
151	252
554	664
460	293
573	445
903	807
395	988
131	353
993	498
624	733
119	552
24	378
271	833
68	266
405	820
47	540
587	893
73	195
230	97
688	566
330	706
334	888
967	151
395	283
885	463
159	897
41	919
231	260
431	139
146	791
495	322
273	540
735	949
302	631
24	392
695	474
608	466
926	859
160	50
278	579
462	970
327	960
242	889
995	701
256	756
403	152
597	908
646	461
482	206
921	401
482	726
544	306
180	525
474	997
123	502
596	983
106	171
666	136
389	109
117	557
878	148
597	621
207	716
244	463
986	96
63	794
524	147
923	484
558	941
571	335
70	426
739	841
761	474
745	323
446	564
910	516
161	500
193	150
107	751
492	538
929	772
585	80
960	878
705	498
779	559
795	585
175	687
267	559
100	846
896	399
281	414
976	634
492	556
735	980
318	664
271	46
939	946
356	213
977	16
249	202
638	254
495	907
110	253
356	915
518	975
424	158
187	226
393	31
990	315
693	493
896	45
939	411
160	121
120	127
788	64
409	982
622	920
108	214
511	267
431	747
878	878
518	678
427	440
660	427
410	570
227	58
14	590
122	657
277	522
585	744
770	935
224	125
728	709
896	96
193	746
416	497
804	291
352	417
567	673
665	607
117	832
711	28
106	404
962	104
831	933
184	127
607	412
349	214
781	798
985	131
121	649
658	668
674	277
850	350
146	181
652	953
252	710
126	433
797	999
25	977
931	393
550	859
875	224
813	899
116	691
450	805
433	41
882	364
376	389
64	668
50	323
304	450
462	299
511	291
756	526
126	258
249	734
908	974
531	435
951	731
807	75
256	128
376	162
183	289
424	202
636	709
147	940
787	379
228	952
896	529
798	778
608	837
273	813
645	183
613	820
528	22
600	735
344	554
482	891
69	979
176	317
484	96
663	208
529	922
519	580
21	362
54	722
315	896
145	974
901	718
276	28
859	988
780	942
427	221
330	980
493	498
410	893
137	365
741	478
500	257
89	353
683	152
594	967
246	221
431	120
801	187
825	578
521	373
413	761
246	248
651	126
782	350
813	811
222	36
871	742
50	230
