15
75
1437
1310
1003
1300
1182
979
1134
1290
1085
1044
1273
1264
1299
1309
1138
107	107
628	628
258	258
683	683
957	957
105	105
910	910
480	480
865	865
423	423
228	228
164	164
490	490
240	240
33	33
336	336
158	158
539	539
219	219
258	258
127	127
781	781
58	58
296	296
348	348
810	810
400	400
928	928
993	993
57	57
912	912
793	793
431	431
987	987
450	450
445	445
109	109
774	774
613	613
580	580
741	741
909	909
655	655
672	672
447	447
205	205
474	474
163	163
450	450
391	391
506	506
774	774
902	902
651	651
716	716
672	672
96	96
780	780
189	189
326	326
665	665
30	30
252	252
553	553
597	597
880	880
248	248
231	231
421	421
488	488
235	235
327	327
892	892
25	25
559	559
