60
240
937
766
868
875
881
869
1007
1002
1077
959
1005
760
864
878
947
1078
824
941
996
758
1069
977
743
1023
879
924
978
1023
894
1009
784
806
779
932
1032
877
857
810
1063
820
1094
793
971
848
752
774
849
880
907
974
917
1010
1049
828
908
984
1017
923
1054
837
314	307
126	194
121	193
506	551
396	368
85	91
498	484
556	620
106	118
34	13
140	107
238	313
177	152
580	545
107	64
356	441
570	631
944	937
735	790
151	156
73	145
293	269
903	927
247	191
244	270
428	474
726	644
408	395
106	68
73	90
901	938
26	40
884	848
451	363
907	866
133	89
724	728
31	10
791	849
391	354
38	129
37	15
173	238
176	196
776	685
584	538
617	537
657	697
270	342
765	811
548	483
399	439
423	352
735	764
257	221
543	549
825	814
680	769
54	94
328	366
48	119
133	176
236	177
413	324
578	614
299	392
941	895
876	919
263	329
957	1039
984	1008
505	604
766	714
269	235
687	765
168	235
945	882
94	150
609	684
384	313
926	923
564	520
724	688
58	91
996	1092
480	451
45	4
181	104
190	206
611	597
289	323
588	671
407	415
782	804
425	377
215	305
367	279
461	536
535	443
865	792
660	652
744	748
913	827
926	1025
72	80
380	293
248	227
318	370
241	220
68	105
343	405
232	311
797	829
596	620
133	126
611	674
381	481
593	575
731	688
208	167
110	13
627	565
176	183
27	107
700	735
482	481
925	986
799	887
575	654
350	331
236	221
540	635
659	689
297	218
440	365
422	391
169	133
57	101
708	670
678	651
549	576
226	263
650	622
524	575
342	390
726	681
275	302
147	149
571	637
19	77
949	986
294	200
805	714
976	1032
333	417
361	438
965	1025
307	401
872	861
100	103
243	227
378	349
834	869
146	221
355	314
423	459
92	157
563	636
823	760
372	367
545	503
303	338
514	439
117	47
799	875
514	418
850	875
638	699
157	236
233	160
807	732
883	819
564	522
287	377
452	357
945	862
560	511
843	868
110	190
865	796
662	625
805	834
62	25
492	589
610	631
525	619
47	107
410	460
65	94
537	622
348	290
876	973
683	684
564	504
167	210
420	512
526	472
49	18
302	369
479	432
370	433
56	77
787	694
560	640
35	99
126	171
397	452
26	30
305	367
154	184
191	135
728	747
551	633
358	382
985	899
555	618
692	747
906	887
311	401
81	86
264	334
847	859
645	712
303	213
846	752
834	793
268	253
478	549
422	340
564	645
