60
120
465
440
574
440
536
442
548
467
595
455
554
463
454
506
406
549
529
439
489
472
451
451
452
546
518
605
564
432
591
524
524
578
447
408
558
511
550
448
474
551
595
431
450
458
485
526
448
421
515
591
480
552
476
580
478
497
590
439
407
1043
202	212
189	199
590	600
640	650
282	292
566	576
162	172
858	868
536	546
683	693
416	426
214	224
398	408
781	791
791	801
839	849
313	323
395	405
520	530
284	294
196	206
154	164
959	969
996	1006
130	140
464	474
302	312
662	672
721	731
460	470
405	415
68	78
605	615
118	128
598	608
349	359
942	952
332	342
560	570
559	569
591	601
259	269
936	946
568	578
782	792
696	706
355	365
121	131
139	149
562	572
484	494
700	710
848	858
145	155
807	817
653	663
562	572
943	953
132	142
252	262
188	198
317	327
292	302
685	695
668	678
846	856
933	943
158	168
574	584
152	162
385	395
575	585
191	201
973	983
368	378
442	452
621	631
263	273
406	416
441	451
245	255
122	132
892	902
995	1005
77	87
713	723
358	368
668	678
150	160
821	831
723	733
823	833
281	291
153	163
820	830
893	903
866	876
546	556
534	544
674	684
724	734
801	811
77	87
719	729
37	47
726	736
318	328
369	379
828	838
259	269
349	359
945	955
101	111
803	813
468	478
505	515
667	677
507	517
161	171
966	976
