30
60
414
402
423
487
539
512
501
401
527
523
484
405
470
383
414
412
551
391
513
383
424
456
410
490
557
416
535
519
417
1001
750	760
851	861
409	419
715	725
153	163
271	281
926	936
79	89
807	817
558	568
81	91
858	868
714	724
761	771
735	745
280	290
436	446
506	516
230	240
649	659
13	23
574	584
125	135
170	180
888	898
100	110
68	78
949	959
515	525
476	486
32	42
253	263
354	364
911	921
156	166
412	422
71	81
428	438
769	779
195	205
585	595
436	446
869	879
446	456
575	585
736	746
750	760
278	288
964	974
644	654
716	726
241	251
579	589
102	112
627	637
274	284
624	634
148	158
820	830
78	88
