10
100
2522
2555
2661
2352
2681
2627
2614
2588
2334
1716
68	78
737	747
399	409
890	900
261	271
617	627
293	303
858	868
325	335
736	746
21	31
627	637
932	942
274	284
826	836
844	854
77	87
819	829
117	127
982	992
159	169
717	727
567	577
486	496
844	854
168	178
895	905
818	828
193	203
733	743
642	652
377	387
72	82
153	163
218	228
417	427
215	225
440	450
235	245
469	479
783	793
271	281
189	199
285	295
718	728
584	594
69	79
982	992
563	573
613	623
989	999
26	36
543	553
991	1001
339	349
90	100
682	692
778	788
655	665
714	724
128	138
192	202
557	567
595	605
766	776
617	627
150	160
795	805
267	277
145	155
916	926
336	346
453	463
602	612
434	444
508	518
866	876
124	134
32	42
843	853
660	670
464	474
64	74
231	241
160	170
507	517
924	934
927	937
961	971
941	951
62	72
340	350
151	161
166	176
631	641
899	909
316	326
37	47
793	803
356	366
