45
225
1042
1043
1153
1293
1145
1081
1142
1280
1245
1131
1303
1286
1262
1356
1166
1076
1123
1238
1045
1201
1107
1122
1362
1320
1377
986
1025
1099
1172
1172
1369
1161
1240
1307
1033
1023
1135
1071
1226
1007
1030
1031
1277
1073
3243
97	107
160	170
309	319
966	976
799	809
217	227
492	502
343	353
19	29
964	974
672	682
32	42
600	610
281	291
975	985
975	985
170	180
824	834
737	747
175	185
630	640
980	990
665	675
63	73
208	218
402	412
28	38
190	200
809	819
474	484
828	838
937	947
325	335
266	276
904	914
389	399
879	889
427	437
750	760
256	266
256	266
782	792
275	285
64	74
531	541
267	277
604	614
863	873
990	1000
199	209
395	405
42	52
333	343
439	449
886	896
80	90
11	21
20	30
42	52
159	169
267	277
566	576
592	602
316	326
143	153
318	328
488	498
356	366
119	129
914	924
885	895
329	339
39	49
218	228
48	58
134	144
11	21
887	897
493	503
821	831
508	518
283	293
253	263
55	65
986	996
888	898
501	511
454	464
826	836
741	751
524	534
458	468
181	191
877	887
344	354
582	592
700	710
908	918
717	727
986	996
338	348
518	528
549	559
813	823
801	811
320	330
153	163
951	961
90	100
113	123
848	858
165	175
513	523
991	1001
102	112
779	789
228	238
684	694
730	740
293	303
302	312
360	370
300	310
590	600
860	870
483	493
337	347
244	254
593	603
946	956
703	713
253	263
878	888
287	297
287	297
271	281
48	58
713	723
124	134
943	953
596	606
969	979
916	926
819	829
979	989
555	565
293	303
437	447
357	367
204	214
518	528
786	796
950	960
205	215
670	680
22	32
465	475
282	292
664	674
282	292
179	189
164	174
979	989
854	864
981	991
979	989
546	556
536	546
536	546
399	409
52	62
485	495
928	938
502	512
707	717
776	786
127	137
808	818
548	558
253	263
269	279
977	987
822	832
317	327
685	695
117	127
389	399
834	844
689	699
537	547
391	401
856	866
304	314
579	589
458	468
301	311
318	328
606	616
680	690
703	713
98	108
126	136
266	276
582	592
57	67
878	888
260	270
312	322
111	121
178	188
28	38
102	112
609	619
470	480
386	396
669	679
300	310
565	575
494	504
112	122
883	893
230	240
400	410
438	448
792	802
