15
75
1517
1600
1547
1406
1597
1295
1169
1548
1519
1276
1131
1328
1507
1163
454
81	37
821	750
468	457
49	17
918	971
803	898
923	841
697	704
65	164
740	679
77	101
796	740
734	762
194	189
817	811
494	428
761	678
74	119
529	581
836	870
483	505
392	408
458	454
731	657
518	476
914	821
504	584
967	1067
74	28
637	557
433	390
666	639
469	514
297	311
668	690
621	711
146	219
287	293
24	18
592	659
435	401
762	781
655	648
922	1015
569	646
817	733
305	280
721	682
70	56
686	782
545	478
128	68
705	766
765	863
878	951
851	937
133	167
559	523
298	234
761	845
925	826
154	158
835	763
315	222
706	754
629	729
872	859
649	636
323	246
428	431
269	356
294	323
129	202
988	1002
276	314
