10
60
1491
1451
1466
1469
1636
1680
1752
1367
1664
846
51	468
398	501
350	725
587	359
215	465
760	146
498	828
61	492
32	943
873	437
689	605
939	154
302	383
584	717
899	896
502	727
907	539
888	913
902	300
198	895
965	812
611	334
836	665
286	712
515	869
782	645
960	758
227	860
805	742
782	779
434	36
398	843
298	107
131	943
445	649
699	806
44	730
596	351
151	102
619	549
810	624
310	955
928	841
21	377
67	309
107	440
852	324
592	539
272	83
146	542
879	116
685	659
912	931
113	307
962	387
76	746
177	73
334	830
30	574
152	513
