15
75
1091
1085
1313
1009
1140
1496
1043
1261
1161
1209
1083
1134
1086
1110
2542
78	99
347	334
419	417
646	657
244	151
568	624
821	757
876	860
130	162
654	600
646	689
952	1038
984	1020
276	330
377	318
725	671
178	259
755	726
436	389
98	90
277	238
570	517
634	668
865	799
88	60
108	106
186	101
169	97
767	784
802	746
526	493
216	238
228	207
901	966
570	497
202	286
315	329
19	81
911	1010
538	516
609	652
127	227
83	85
474	520
916	920
194	285
204	170
865	901
92	10
746	840
136	51
333	274
972	1026
419	386
861	945
686	764
350	319
919	1002
888	878
634	679
245	270
864	826
185	272
671	671
61	10
943	857
528	606
765	699
188	123
997	1039
777	705
351	256
182	138
480	500
679	601
