45
225
1184
1003
1314
1199
1129
1044
1426
1425
1055
1345
1316
1201
1159
1173
1209
1407
1065
1403
1407
1425
1425
1188
1013
1446
1437
1105
1067
1296
1101
1090
1325
1205
1201
1032
1133
1301
1164
1071
1315
1151
1470
1028
1463
1426
1032
74	84
432	442
321	331
392	402
79	89
543	553
507	517
949	959
580	590
331	341
716	726
715	725
549	559
598	608
485	495
770	780
134	144
938	948
805	815
333	343
132	142
892	902
802	812
641	651
255	265
483	493
769	779
11	21
359	369
808	818
697	707
899	909
121	131
985	995
928	938
741	751
362	372
980	990
474	484
620	630
115	125
377	387
443	453
339	349
684	694
521	531
908	918
824	834
224	234
38	48
93	103
470	480
614	624
715	725
556	566
528	538
408	418
954	964
379	389
473	483
350	360
847	857
991	1001
93	103
716	726
352	362
277	287
690	700
778	788
852	862
792	802
708	718
74	84
473	483
818	828
315	325
544	554
638	648
61	71
670	680
626	636
512	522
745	755
132	142
461	471
951	961
294	304
484	494
974	984
119	129
811	821
565	575
516	526
654	664
500	510
132	142
518	528
46	56
431	441
841	851
576	586
493	503
122	132
343	353
824	834
703	713
133	143
147	157
30	40
849	859
494	504
586	596
840	850
94	104
714	724
831	841
161	171
206	216
969	979
16	26
720	730
884	894
739	749
171	181
216	226
242	252
572	582
19	29
798	808
95	105
125	135
707	717
491	501
77	87
658	668
401	411
718	728
592	602
614	624
232	242
136	146
159	169
433	443
155	165
71	81
245	255
895	905
147	157
435	445
482	492
998	1008
979	989
359	369
709	719
123	133
198	208
224	234
585	595
271	281
974	984
872	882
294	304
432	442
823	833
368	378
268	278
201	211
807	817
587	597
488	498
685	695
801	811
168	178
843	853
707	717
512	522
332	342
84	94
170	180
514	524
316	326
911	921
475	485
700	710
178	188
654	664
676	686
334	344
494	504
44	54
82	92
942	952
556	566
139	149
218	228
375	385
415	425
643	653
883	893
126	136
304	314
375	385
654	664
135	145
919	929
63	73
466	476
50	60
559	569
348	358
621	631
110	120
258	268
656	666
788	798
835	845
299	309
620	630
312	322
296	306
348	358
914	924
988	998
20	30
689	699
