30
180
1258
1454
1488
1775
1580
1473
1725
1659
1291
1353
1422
1559
1480
1766
1707
1710
1418
1246
1643
1537
1397
1301
1684
1269
1758
1390
1698
1606
1717
1830
113	123
323	333
245	255
186	196
710	720
30	40
133	143
572	582
129	139
19	29
923	933
252	262
108	118
564	574
683	693
263	273
215	225
592	602
907	917
665	675
100	110
957	967
293	303
386	396
750	760
134	144
339	349
120	130
103	113
131	141
968	978
388	398
480	490
763	773
169	179
769	779
256	266
324	334
787	797
731	741
73	83
24	34
909	919
726	736
413	423
141	151
322	332
70	80
112	122
806	816
601	611
227	237
973	983
375	385
933	943
119	129
813	823
956	966
905	915
85	95
952	962
686	696
751	761
51	61
547	557
615	625
441	451
126	136
932	942
203	213
111	121
699	709
513	523
953	963
877	887
147	157
725	735
621	631
897	907
23	33
358	368
997	1007
997	1007
207	217
218	228
445	455
412	422
932	942
794	804
139	149
415	425
61	71
535	545
611	621
383	393
679	689
743	753
769	779
308	318
711	721
980	990
637	647
552	562
139	149
483	493
745	755
527	537
73	83
471	481
153	163
817	827
203	213
109	119
123	133
72	82
732	742
888	898
272	282
172	182
423	433
834	844
232	242
667	677
862	872
640	650
750	760
831	841
885	895
806	816
430	440
701	711
259	269
201	211
117	127
693	703
725	735
438	448
480	490
915	925
506	516
830	840
227	237
507	517
594	604
673	683
542	552
457	467
246	256
782	792
902	912
761	771
186	196
579	589
845	855
919	929
691	701
975	985
527	537
58	68
903	913
703	713
884	894
803	813
895	905
277	287
865	875
74	84
995	1005
1000	1010
345	355
554	564
825	835
830	840
182	192
423	433
88	98
679	689
617	627
195	205
661	671
