60
120
649
642
614
519
461
479
464
575
571
461
564
542
503
614
579
476
504
564
600
520
458
521
535
563
488
503
562
517
547
585
514
487
481
497
531
553
482
536
607
486
454
601
629
641
508
500
609
440
569
452
545
587
441
560
462
564
624
539
542
1125
943	943
752	752
184	184
985	985
385	385
899	899
87	87
310	310
924	924
689	689
32	32
727	727
117	117
12	12
783	783
464	464
733	733
588	588
468	468
858	858
626	626
945	945
610	610
352	352
646	646
481	481
278	278
221	221
340	340
482	482
314	314
605	605
932	932
536	536
38	38
489	489
230	230
790	790
794	794
935	935
379	379
366	366
982	982
430	430
337	337
99	99
316	316
886	886
998	998
863	863
113	113
876	876
193	193
328	328
727	727
237	237
133	133
548	548
39	39
504	504
509	509
996	996
47	47
531	531
992	992
695	695
713	713
806	806
885	885
720	720
920	920
731	731
319	319
226	226
155	155
220	220
901	901
825	825
373	373
471	471
981	981
587	587
657	657
485	485
935	935
833	833
580	580
199	199
891	891
363	363
788	788
838	838
542	542
423	423
861	861
191	191
972	972
90	90
737	737
542	542
595	595
74	74
656	656
313	313
225	225
249	249
593	593
477	477
742	742
313	313
772	772
222	222
54	54
451	451
808	808
121	121
817	817
773	773
803	803
966	966
