10
100
2766
2056
1993
2478
2550
2155
2448
2752
1990
2816
61	61
117	117
412	412
396	396
508	508
757	757
14	14
766	766
69	69
84	84
316	316
539	539
388	388
940	940
111	111
918	918
85	85
701	701
419	419
574	574
121	121
541	541
333	333
396	396
442	442
908	908
956	956
635	635
92	92
659	659
586	586
782	782
22	22
376	376
499	499
93	93
132	132
825	825
61	61
253	253
459	459
164	164
927	927
166	166
752	752
648	648
156	156
84	84
966	966
133	133
893	893
573	573
538	538
210	210
57	57
643	643
955	955
601	601
865	865
955	955
832	832
527	527
58	58
107	107
751	751
947	947
948	948
899	899
748	748
429	429
976	976
29	29
897	897
665	665
116	116
701	701
197	197
601	601
69	69
951	951
759	759
351	351
374	374
394	394
851	851
63	63
563	563
313	313
22	22
772	772
239	239
50	50
841	841
669	669
826	826
610	610
113	113
92	92
99	99
927	927
