50
300
1330
1418
1740
1620
1605
1416
1638
1543
1639
1459
1405
1727
1537
1622
1913
1626
1359
1620
1543
1879
1695
1746
1414
1455
1365
1329
1828
1640
1587
1727
1476
1511
1879
1838
1316
1286
1413
1733
1852
1766
1703
1365
1769
1287
1810
1519
1866
1301
1803
2119
78	78
215	215
347	347
606	606
419	419
505	505
646	646
995	995
244	244
129	129
568	568
759	759
821	821
298	298
876	876
206	206
130	130
534	534
654	654
74	74
646	646
452	452
952	952
719	719
984	984
576	576
276	276
631	631
377	377
317	317
725	725
233	233
178	178
873	873
755	755
408	408
436	436
722	722
98	98
728	728
277	277
463	463
570	570
893	893
634	634
457	457
865	865
282	282
88	88
806	806
108	108
692	692
186	186
146	146
169	169
748	748
767	767
547	547
802	802
881	881
526	526
647	647
216	216
833	833
228	228
187	187
901	901
670	670
570	570
710	710
202	202
334	334
315	315
474	474
19	19
714	714
911	911
400	400
538	538
153	153
609	609
73	73
127	127
546	546
83	83
612	612
474	474
791	791
916	916
235	235
194	194
710	710
204	204
403	403
865	865
772	772
92	92
18	18
746	746
587	587
136	136
478	478
333	333
420	420
972	972
762	762
419	419
988	988
861	861
460	460
686	686
421	421
350	350
911	911
919	919
796	796
888	888
123	123
634	634
585	585
245	245
686	686
864	864
277	277
185	185
692	692
671	671
306	306
61	61
746	746
943	943
510	510
528	528
267	267
765	765
44	44
188	188
704	704
997	997
343	343
777	777
472	472
351	351
136	136
182	182
902	902
480	480
915	915
679	679
27	27
637	637
622	622
841	841
600	600
767	767
767	767
89	89
807	807
770	770
318	318
791	791
860	860
794	794
818	818
994	994
680	680
81	81
873	873
297	297
503	503
613	613
472	472
597	597
370	370
848	848
956	956
481	481
46	46
535	535
147	147
734	734
52	52
638	638
768	768
392	392
559	559
663	663
424	424
494	494
530	530
419	419
204	204
265	265
344	344
225	225
807	807
684	684
505	505
996	996
113	113
96	96
924	924
740	740
199	199
353	353
453	453
428	428
78	78
929	929
484	484
272	272
939	939
185	185
224	224
891	891
396	396
724	724
849	849
753	753
562	562
821	821
674	674
27	27
911	911
987	987
68	68
914	914
925	925
564	564
940	940
313	313
293	293
794	794
783	783
570	570
228	228
967	967
391	391
671	671
220	220
777	777
958	958
689	689
685	685
909	909
733	733
759	759
429	429
317	317
599	599
147	147
418	418
393	393
497	497
236	236
911	911
806	806
805	805
145	145
597	597
576	576
439	439
84	84
798	798
927	927
514	514
849	849
437	437
228	228
19	19
221	221
497	497
566	566
905	905
312	312
840	840
913	913
282	282
890	890
436	436
993	993
624	624
431	431
381	381
482	482
543	543
731	731
161	161
974	974
851	851
723	723
271	271
629	629
599	599
482	482
257	257
579	579
385	385
107	107
738	738
