20
120
1722
1427
1303
1522
1649
1799
1323
1600
1592
1349
1405
1562
1696
1309
1685
1779
1691
1667
1259
1586
87	97
683	693
296	306
323	333
577	587
394	404
74	84
206	216
99	109
579	589
124	134
891	901
711	721
257	267
925	935
623	633
118	128
184	194
200	210
92	102
143	153
253	263
280	290
886	896
133	143
984	994
647	657
378	388
626	636
891	901
744	754
90	100
219	229
602	612
302	312
399	409
657	667
79	89
887	897
988	998
762	772
590	600
950	960
446	456
615	625
395	405
734	744
573	583
539	549
998	1008
284	294
367	377
755	765
293	303
991	1001
414	424
852	862
251	261
885	895
57	67
859	869
111	121
867	877
79	89
681	691
748	758
662	672
545	555
807	817
349	359
543	553
331	341
177	187
346	356
529	539
920	930
956	966
611	621
978	988
455	465
558	568
674	684
190	200
796	806
72	82
782	792
25	35
655	665
871	881
456	466
327	337
88	98
192	202
640	650
109	119
645	655
924	934
926	936
699	709
819	829
732	742
498	508
904	914
649	659
358	368
13	23
286	296
474	484
508	518
286	296
272	282
789	799
927	937
455	465
478	488
820	830
30	40
867	877
682	692
439	449
