60
120
420
463
538
455
451
435
491
409
446
495
557
555
442
487
392
474
496
444
481
389
531
488
543
386
498
458
501
399
545
510
541
395
403
497
481
486
523
564
416
406
500
526
463
395
460
407
510
486
520
386
413
421
565
443
510
418
539
562
476
1053
87	95
577	497
74	152
99	59
124	111
711	629
925	859
118	141
200	154
143	193
280	299
133	175
647	672
626	608
744	776
219	263
302	320
657	645
887	821
762	859
950	1043
615	536
734	828
539	474
284	228
755	728
991	931
852	923
885	856
859	893
867	897
681	632
662	677
807	799
543	638
177	222
529	624
956	971
978	1010
558	468
190	91
72	123
25	122
871	946
327	385
192	208
109	158
924	969
699	670
732	793
904	822
358	261
286	342
508	432
272	339
927	833
478	408
30	32
439	524
28	33
401	365
60	43
307	379
846	788
909	815
773	731
157	184
246	168
610	551
225	310
14	60
696	613
180	242
644	607
736	750
403	442
362	361
544	474
333	283
512	606
869	784
797	804
209	207
419	362
479	394
932	866
370	466
922	905
233	302
515	579
47	4
493	400
624	637
372	399
317	225
374	473
501	508
343	389
592	671
999	1027
700	653
311	383
57	45
150	80
892	797
143	155
16	48
305	276
948	907
674	758
467	500
381	284
595	686
260	190
334	391
159	160
231	192
636	582
266	294
90	161
