10
60
1693
1467
1596
1536
1473
1409
1424
1594
1625
550
91	91
530	530
322	322
538	538
981	981
356	356
213	213
252	252
755	755
377	377
967	967
935	935
57	57
947	947
259	259
58	58
179	179
706	706
49	49
823	823
592	592
804	804
430	430
964	964
797	797
151	151
89	89
997	997
644	644
400	400
772	772
350	350
276	276
490	490
194	194
65	65
731	731
877	877
511	511
105	105
923	923
675	675
21	21
10	10
565	565
330	330
691	691
30	30
337	337
710	710
300	300
589	589
262	262
650	650
604	604
633	633
285	285
834	834
252	252
399	399
