50
500
2775
2244
2098
2137
2334
2756
2044
1978
2467
2937
2920
2564
2628
2811
2256
2663
2879
2458
2106
2277
2321
2801
2551
2125
2415
2422
2767
2159
2003
1982
2081
2133
2403
2316
2133
2875
2425
2232
2818
2252
2794
2385
2277
2306
2361
2535
2899
2340
2546
3725
113	80
245	952
710	796
133	509
129	956
923	982
108	528
683	236
215	574
907	422
100	831
293	359
750	891
339	75
103	996
968	109
480	682
169	517
256	99
787	569
73	853
909	681
413	862
322	863
112	716
601	975
973	321
933	83
813	722
905	986
952	488
751	898
547	462
441	27
932	59
111	438
513	827
877	102
725	585
897	798
358	736
997	36
218	202
412	716
794	112
415	935
535	548
383	661
743	715
308	513
980	367
552	13
483	700
527	974
471	9
817	32
109	105
72	525
888	227
172	234
834	214
667	691
640	705
831	624
806	394
701	16
201	910
693	653
438	417
915	335
830	110
507	486
673	488
457	138
782	722
761	78
579	764
919	565
975	455
58	867
703	803
803	886
277	847
74	878
1000	273
554	771
830	903
423	7
679	365
195	652
442	679
777	615
764	618
192	949
819	798
26	4
699	366
620	325
739	611
317	137
243	686
632	714
263	605
66	371
971	568
68	154
179	132
900	373
508	751
718	243
407	933
679	973
300	91
522	541
695	530
103	37
307	958
849	834
668	704
947	283
773	585
232	741
138	847
655	345
215	261
594	464
669	638
79	245
430	178
451	820
338	44
62	418
789	979
412	653
384	192
586	373
662	255
282	356
233	330
853	146
587	362
264	867
322	351
286	381
133	874
974	228
294	489
859	745
459	755
78	3
553	260
628	972
196	771
571	487
212	51
224	624
445	391
605	325
826	785
484	939
732	84
976	677
292	8
282	944
367	951
46	490
43	374
639	797
546	981
890	166
453	754
376	787
161	267
275	717
629	156
685	105
78	296
34	85
564	178
118	874
869	814
149	804
526	500
281	34
938	317
472	506
243	689
236	804
141	336
347	3
664	647
140	527
949	886
270	454
312	615
138	548
701	714
650	408
471	807
245	794
100	563
166	394
682	303
485	74
228	524
341	687
836	948
974	12
670	117
203	95
490	671
83	680
748	137
523	79
163	735
194	117
693	694
325	30
465	83
52	622
432	113
405	586
755	249
457	600
694	839
40	865
830	666
911	909
210	460
162	672
647	459
948	436
57	200
938	927
298	718
805	935
200	37
191	59
853	479
780	419
922	786
414	163
703	192
447	35
566	875
394	587
625	661
190	414
589	527
314	140
458	400
618	661
69	816
902	546
344	766
335	598
301	279
539	237
435	808
707	323
619	998
688	1000
810	987
787	643
886	940
555	805
264	593
434	376
15	860
209	728
190	813
388	424
314	526
126	807
121	811
506	196
396	796
85	936
498	358
556	572
106	590
34	835
458	960
240	121
180	159
505	436
196	990
258	113
503	390
437	746
551	537
936	7
283	55
37	194
866	894
316	184
479	983
790	221
885	438
981	327
78	899
385	974
800	703
352	810
834	785
256	397
302	754
943	34
837	517
707	887
813	755
986	319
503	741
402	731
41	164
726	122
443	542
327	494
484	329
53	585
514	45
911	720
824	269
629	255
991	207
511	438
64	68
546	282
162	609
47	446
217	847
486	563
328	209
48	693
213	980
826	209
967	323
264	452
295	92
62	806
905	804
732	47
157	930
907	768
400	451
213	757
371	98
445	633
71	907
27	810
851	40
203	375
77	195
698	872
630	501
271	517
41	878
844	762
355	246
113	937
737	19
33	136
481	332
689	244
242	462
113	398
253	629
576	173
786	53
139	340
601	281
400	382
144	811
149	408
681	582
76	877
860	881
321	63
164	164
280	5
720	120
718	88
673	834
600	154
452	944
48	761
670	416
746	88
280	413
299	120
990	314
891	605
688	28
209	867
723	483
557	915
752	946
900	520
430	248
749	799
694	502
268	350
203	161
390	20
674	306
532	578
906	252
699	296
437	269
448	115
452	913
584	438
614	660
78	414
585	199
670	515
390	245
474	99
321	510
621	185
922	3
649	310
816	10
588	823
750	69
301	760
257	814
773	198
212	334
350	803
782	55
970	638
697	46
641	81
725	189
716	591
981	903
881	85
938	405
618	984
390	473
585	760
944	282
254	284
418	159
210	262
694	847
306	664
97	433
378	679
219	431
844	103
848	224
102	519
203	757
88	510
465	188
695	389
47	684
368	407
547	681
766	912
690	649
405	554
339	517
718	53
157	204
478	583
149	372
657	2
417	122
183	822
330	501
391	231
818	822
506	512
274	330
709	951
905	267
917	427
369	995
280	212
798	443
909	289
397	804
430	544
975	524
73	738
566	587
126	412
397	70
26	934
305	891
154	357
191	246
728	331
551	524
358	170
985	894
555	405
