15
75
961
975
1092
1126
1235
1390
1330
1048
1310
1412
1093
1266
973
1236
1486
94	94
378	378
283	283
752	752
395	395
254	254
352	352
297	297
354	354
175	175
819	819
979	979
329	329
581	581
584	584
549	549
174	174
302	302
889	889
499	499
116	116
429	429
515	515
51	51
535	535
309	309
587	587
561	561
727	727
965	965
800	800
611	611
333	333
378	378
21	21
723	723
805	805
619	619
135	135
213	213
94	94
696	696
148	148
565	565
516	516
331	331
647	647
479	479
136	136
422	422
380	380
811	811
761	761
82	82
282	282
852	852
643	643
427	427
675	675
807	807
156	156
766	766
375	375
567	567
631	631
483	483
854	854
440	440
327	327
65	65
419	419
704	704
789	789
217	217
848	848
