15
75
1120
1254
1435
1396
1217
1356
1312
1032
1216
1341
1482
1021
1392
1386
630
87	629
296	53
577	151
74	927
99	372
124	630
711	230
925	371
118	13
200	65
143	55
280	778
133	957
647	342
626	756
744	856
219	305
302	345
657	953
887	889
762	464
950	410
615	152
734	456
539	764
284	286
755	149
991	171
852	197
885	805
859	994
867	980
681	685
662	266
807	52
543	241
177	85
529	839
956	548
978	374
558	503
190	670
72	503
25	358
871	402
327	872
192	559
109	582
924	809
699	594
732	408
904	370
358	4
286	267
508	115
272	645
927	293
478	568
30	831
682	421
802	821
54	320
27	979
41	28
822	765
295	720
703	557
30	49
581	949
32	592
654	982
171	717
581	552
419	108
550	419
