60
240
806
944
844
928
1024
956
917
880
924
760
975
969
760
815
889
802
820
826
993
932
913
1080
988
844
1034
1115
1117
1030
1032
1110
1054
888
877
988
919
1044
1104
825
1121
1045
783
928
1058
867
943
1109
1054
808
943
880
913
889
958
1057
882
982
830
761
1000
1473
64	64
955	955
373	373
675	675
913	913
719	719
153	153
812	812
725	725
938	938
169	169
583	583
660	660
639	639
436	436
353	353
81	81
297	297
268	268
250	250
635	635
101	101
482	482
473	473
180	180
75	75
398	398
264	264
175	175
168	168
614	614
51	51
14	14
264	264
326	326
751	751
141	141
632	632
611	611
361	361
621	621
250	250
63	63
721	721
768	768
583	583
113	113
533	533
764	764
901	901
973	973
795	795
45	45
568	568
661	661
862	862
323	323
194	194
297	297
371	371
943	943
392	392
275	275
847	847
263	263
782	782
516	516
879	879
475	475
287	287
451	451
645	645
212	212
666	666
308	308
109	109
564	564
362	362
546	546
369	369
742	742
903	903
682	682
808	808
538	538
781	781
743	743
620	620
28	28
889	889
613	613
195	195
528	528
417	417
266	266
259	259
678	678
64	64
413	413
674	674
44	44
408	408
542	542
179	179
446	446
396	396
266	266
661	661
383	383
32	32
909	909
219	219
264	264
614	614
164	164
873	873
954	954
453	453
921	921
163	163
229	229
551	551
558	558
47	47
374	374
810	810
276	276
17	17
101	101
986	986
773	773
372	372
316	316
563	563
401	401
288	288
259	259
60	60
588	588
890	890
194	194
406	406
678	678
277	277
599	599
451	451
956	956
882	882
563	563
922	922
99	99
929	929
832	832
907	907
172	172
603	603
500	500
848	848
885	885
33	33
187	187
642	642
340	340
772	772
407	407
86	86
432	432
480	480
468	468
507	507
39	39
794	794
68	68
217	217
282	282
106	106
13	13
264	264
197	197
429	429
53	53
449	449
846	846
430	430
527	527
875	875
781	781
129	129
429	429
503	503
129	129
121	121
569	569
517	517
134	134
133	133
532	532
130	130
481	481
359	359
798	798
839	839
460	460
869	869
571	571
874	874
518	518
957	957
439	439
996	996
808	808
528	528
542	542
37	37
480	480
170	170
15	15
795	795
970	970
488	488
780	780
640	640
769	769
257	257
721	721
284	284
287	287
308	308
667	667
495	495
160	160
360	360
749	749
390	390
883	883
319	319
847	847
647	647
162	162
282	282
