45
135
679
916
647
654
720
727
642
863
704
740
665
785
757
875
739
818
712
705
788
713
843
770
821
920
713
879
774
677
752
694
755
917
700
718
904
909
905
686
647
934
660
657
635
805
1757
276	276
140	140
165	165
564	564
164	164
962	962
747	747
729	729
666	666
96	96
144	144
92	92
563	563
736	736
351	351
989	989
524	524
638	638
18	18
550	550
577	577
621	621
844	844
658	658
544	544
569	569
707	707
87	87
72	72
978	978
69	69
456	456
495	495
88	88
668	668
239	239
746	746
49	49
831	831
292	292
397	397
674	674
865	865
802	802
569	569
52	52
552	552
363	363
796	796
199	199
387	387
750	750
720	720
916	916
220	220
741	741
630	630
485	485
760	760
718	718
361	361
688	688
915	915
555	555
738	738
233	233
297	297
804	804
667	667
632	632
340	340
221	221
612	612
469	469
142	142
19	19
918	918
490	490
509	509
297	297
511	511
709	709
994	994
426	426
880	880
139	139
316	316
533	533
464	464
104	104
491	491
651	651
926	926
70	70
843	843
848	848
462	462
158	158
243	243
545	545
914	914
276	276
967	967
52	52
658	658
645	645
313	313
776	776
445	445
991	991
953	953
909	909
960	960
479	479
501	501
620	620
842	842
658	658
370	370
739	739
634	634
637	637
173	173
257	257
56	56
228	228
636	636
580	580
876	876
664	664
734	734
288	288
461	461
140	140
611	611
