45
135
942
889
932
853
691
921
801
716
860
825
867
765
641
925
643
840
845
748
683
810
878
708
852
895
817
838
772
921
670
715
745
646
668
656
725
823
679
883
826
752
688
705
765
792
1070
535	545
579	589
382	392
39	49
905	915
820	830
433	443
571	581
539	549
559	569
511	521
36	46
773	783
608	618
752	762
302	312
617	627
232	242
230	240
230	240
949	959
735	745
967	977
912	922
326	336
276	286
308	318
350	360
135	145
678	688
756	766
499	509
682	692
965	975
284	294
40	50
444	454
582	592
446	456
645	655
38	48
842	852
196	206
151	161
775	785
592	602
25	35
764	774
210	220
480	490
731	741
917	927
293	303
784	794
484	494
909	919
182	192
564	574
328	338
860	870
124	134
698	708
784	794
475	485
640	650
168	178
869	879
187	197
295	305
592	602
842	852
606	616
125	135
647	657
824	834
628	638
182	192
48	58
229	239
663	673
556	566
419	429
218	228
368	378
129	139
937	947
816	826
955	965
869	879
304	314
777	787
96	106
981	991
686	696
779	789
853	863
567	577
952	962
649	659
55	65
746	756
721	731
30	40
406	416
752	762
982	992
566	576
667	677
62	72
323	333
952	962
571	581
935	945
550	560
489	499
388	398
266	276
917	927
948	958
654	664
75	85
550	560
604	614
747	757
524	534
124	134
120	130
207	217
915	925
498	508
745	755
703	713
197	207
607	617
482	492
