50
500
2284
2472
2118
2866
2066
2055
2240
2196
2298
2784
2362
2745
2145
2178
2158
2582
2826
2702
2938
2300
2845
2224
2240
2546
2339
2213
2657
2052
2684
2272
2391
2614
2895
2074
2955
2159
2448
2166
2997
2669
2369
2240
2665
2517
2357
2772
2209
2399
2291
8087
68	8
399	366
261	338
293	242
325	386
21	11
274	280
844	928
819	831
982	896
717	791
486	519
168	201
818	845
733	784
377	475
153	112
417	480
440	467
469	404
271	355
285	309
584	525
982	1033
613	665
26	15
991	987
90	139
778	814
714	728
192	205
595	513
617	625
795	845
145	157
336	394
602	669
508	521
124	219
843	776
464	540
231	300
507	508
927	946
941	847
340	353
166	70
899	914
37	71
356	290
458	406
255	188
520	481
511	450
634	630
980	1065
441	378
837	796
371	449
731	641
354	292
88	116
269	207
370	466
646	571
175	216
753	768
987	953
237	228
10	11
654	571
258	227
52	20
659	739
402	381
572	561
798	705
116	170
78	156
368	360
217	271
768	677
498	443
611	711
522	590
466	480
799	721
550	524
160	117
127	217
581	606
498	550
780	826
219	141
989	1050
438	485
722	758
565	654
983	1022
281	261
333	289
933	945
273	301
985	998
141	112
367	418
596	499
722	730
33	91
754	836
401	403
222	159
726	702
479	438
359	338
327	312
240	141
296	351
551	576
795	702
594	533
289	330
99	179
696	785
698	616
922	913
567	535
518	553
85	120
130	43
770	777
314	306
61	65
846	860
766	847
364	366
697	761
227	201
626	598
962	1005
460	528
353	284
604	609
374	429
205	257
825	790
236	169
707	729
102	143
677	659
83	2
244	205
915	925
346	307
706	693
182	124
140	164
494	510
587	516
919	930
680	605
469	412
704	641
475	470
973	1041
557	626
476	521
160	125
165	83
320	270
622	704
350	313
262	219
381	332
490	417
343	391
735	767
633	726
921	896
542	507
932	917
828	832
847	759
927	844
760	755
710	808
817	815
457	483
590	513
733	818
319	265
237	267
822	832
672	765
719	673
939	1025
389	379
542	478
130	98
685	721
492	405
528	513
317	346
714	656
328	366
918	888
648	550
111	40
894	865
377	401
628	600
939	987
249	172
370	402
993	1004
578	635
487	510
535	537
295	352
379	440
33	119
928	911
358	448
764	815
343	438
423	420
349	426
106	160
788	700
749	826
122	139
862	898
254	189
999	972
701	610
57	101
822	748
525	451
19	87
146	98
127	153
236	259
776	771
121	72
67	107
10	99
346	416
534	609
290	282
72	82
199	149
835	854
387	484
111	86
887	888
903	921
594	558
730	824
772	825
337	421
586	604
820	891
569	593
842	813
241	294
876	800
540	577
562	532
615	592
691	711
219	190
101	137
686	611
35	59
497	417
284	325
917	974
78	146
279	184
706	730
611	617
386	383
149	115
770	731
975	902
944	947
554	565
356	317
279	334
891	917
218	311
91	117
835	770
846	872
893	968
129	169
272	177
751	707
755	746
107	191
576	670
361	334
865	907
831	801
36	110
134	58
548	648
273	371
763	735
665	605
27	105
202	152
363	273
203	284
289	259
608	511
857	905
299	344
769	734
115	168
148	110
345	340
728	783
710	702
81	154
649	648
843	918
765	753
94	44
148	164
24	98
878	963
587	675
798	892
172	90
538	613
863	821
532	602
358	351
392	300
717	667
823	778
917	874
367	402
427	403
965	959
598	593
618	584
950	892
809	760
997	938
633	591
944	860
463	417
64	130
981	899
268	204
55	11
65	156
199	190
295	304
73	105
828	797
962	939
829	741
670	660
70	158
762	773
88	53
907	948
637	689
309	396
584	613
200	290
300	258
477	515
304	375
309	288
948	1025
356	334
585	669
31	31
288	254
832	877
186	217
189	215
207	256
684	769
845	936
978	953
749	799
53	143
803	797
74	80
517	480
872	802
792	714
54	29
751	722
753	710
78	119
405	439
331	250
604	610
676	598
910	829
699	705
13	112
882	908
307	233
467	472
689	787
896	990
355	325
966	1006
688	607
930	850
418	402
374	395
203	245
555	574
218	124
959	957
227	297
608	666
994	1016
902	917
549	511
456	485
484	529
210	189
406	314
723	790
447	474
153	202
264	204
751	741
852	813
775	675
231	143
604	656
722	808
534	550
116	197
769	807
650	669
884	788
550	598
341	317
741	731
360	347
866	927
14	81
878	896
844	804
158	75
887	797
844	922
640	647
675	685
709	688
275	275
41	37
517	459
357	286
838	892
924	892
989	974
806	823
298	324
687	748
482	461
494	522
341	248
798	798
410	426
467	516
352	352
55	7
676	648
204	154
834	898
545	478
659	622
160	96
224	124
403	322
203	177
78	67
647	580
653	632
669	745
333	281
899	838
210	137
634	608
981	1075
941	918
399	438
915	939
