45
225
1000
1318
1084
989
1138
1338
1296
1232
1403
996
1028
1276
1358
1057
1029
1177
1400
1326
1274
1274
1463
1070
1408
1164
1326
1200
1005
1190
998
1108
1069
1415
1068
1239
1125
1229
1135
1018
1415
1007
1478
1384
1090
1391
2650
64	694
373	450
913	431
153	650
725	641
169	322
660	477
436	308
81	108
268	232
635	993
482	212
180	850
398	84
175	132
614	970
14	111
326	616
141	488
611	235
621	7
63	586
768	520
113	416
764	613
973	606
45	460
661	700
323	5
297	137
943	167
275	802
263	611
516	591
475	152
451	636
212	369
308	983
564	236
546	261
742	741
682	754
538	691
743	440
28	664
613	87
528	318
266	79
678	920
413	386
44	327
542	981
446	279
266	544
383	834
909	940
264	362
164	693
954	156
921	920
229	371
558	822
374	747
276	873
101	752
773	183
316	518
401	117
259	42
588	710
194	352
678	268
599	262
956	774
563	625
99	650
832	655
172	333
500	677
885	817
187	498
340	574
407	59
432	453
468	408
39	560
68	199
282	926
13	976
197	294
53	233
846	169
527	722
781	21
429	395
129	31
569	301
134	25
532	887
481	188
798	578
460	815
571	847
518	777
439	951
808	420
542	947
480	35
15	534
970	461
780	559
769	194
721	987
287	173
667	234
160	243
749	201
883	139
847	368
162	246
935	925
988	729
475	337
845	601
822	961
284	870
941	656
377	243
211	827
101	533
826	701
573	865
45	676
635	531
207	131
408	549
328	9
221	205
771	266
579	706
480	629
479	568
409	470
922	369
163	381
36	790
722	718
735	23
892	82
995	936
505	870
166	157
450	67
999	703
732	966
734	751
384	608
571	586
290	689
175	325
940	817
719	739
367	319
97	245
771	717
563	937
983	923
959	31
858	179
959	255
24	501
280	391
772	188
663	60
12	761
567	350
691	823
892	882
73	598
849	850
960	860
949	991
325	456
177	226
341	641
14	535
790	767
728	539
861	336
961	303
355	806
198	245
376	535
518	827
709	717
983	111
463	702
28	729
485	167
532	519
242	661
161	84
580	724
256	666
757	772
974	499
613	936
642	530
57	73
588	823
536	739
779	163
425	957
730	424
936	423
672	477
12	735
523	393
283	469
642	733
469	896
181	7
441	168
461	52
497	237
