30
180
1243
1405
1733
1395
1354
1602
1633
1585
1191
1489
1390
1544
1331
1388
1674
1571
1662
1273
1565
1746
1253
1228
1556
1443
1772
1442
1439
1655
1191
1700
97	77
309	333
799	836
492	431
19	27
672	590
600	505
975	1055
170	183
737	704
630	682
665	618
208	257
28	29
809	832
828	744
325	327
904	968
879	902
750	826
256	293
275	318
531	534
604	656
990	1089
395	486
333	363
886	838
11	65
159	232
566	553
316	345
318	360
356	370
914	848
329	333
218	264
134	115
887	892
821	827
283	380
55	118
888	849
454	539
741	707
458	534
877	915
582	527
908	992
986	1009
518	607
813	780
320	317
951	875
113	80
165	204
991	1007
779	841
684	748
293	261
360	401
590	522
483	486
244	307
946	899
253	292
287	217
271	331
713	704
943	957
969	934
819	903
555	645
437	385
204	257
786	710
205	209
22	92
282	238
282	211
164	178
854	870
979	1023
536	584
399	379
485	551
502	543
776	831
808	807
253	211
977	965
317	285
117	144
834	932
537	454
856	868
579	647
301	383
606	559
703	682
126	77
582	665
878	865
312	257
178	251
102	31
470	531
669	658
565	482
112	133
230	273
438	494
865	828
827	800
185	126
226	234
877	811
156	231
136	67
61	127
564	639
551	637
149	178
952	948
335	264
466	507
487	523
770	673
133	124
539	548
767	785
774	749
429	446
676	709
441	396
828	820
461	482
85	131
521	487
440	507
888	856
567	517
549	499
791	890
226	312
217	126
335	276
284	296
26	8
889	818
452	524
941	963
735	794
716	660
21	60
138	52
306	282
30	43
29	82
471	426
890	857
648	607
924	926
502	410
219	173
26	35
789	689
628	558
231	159
641	674
387	366
365	425
96	56
71	169
624	674
261	252
342	276
709	748
53	22
239	338
