60
120
547
528
586
527
469
429
537
622
488
477
528
479
585
454
621
621
590
505
478
573
424
485
455
564
452
538
435
459
520
544
461
486
461
553
449
417
503
612
527
523
509
515
464
424
421
496
524
434
495
523
539
480
470
599
474
522
434
614
561
1263
591	591
288	288
862	862
391	391
506	506
377	377
753	753
899	899
526	526
828	828
20	20
954	954
867	867
618	618
385	385
129	129
726	726
764	764
952	952
738	738
969	969
125	125
417	417
127	127
122	122
56	56
218	218
251	251
976	976
440	440
794	794
686	686
241	241
865	865
805	805
869	869
50	50
254	254
638	638
241	241
870	870
782	782
957	957
681	681
661	661
335	335
822	822
635	635
945	945
548	548
981	981
55	55
367	367
677	677
191	191
664	664
832	832
655	655
727	727
656	656
228	228
602	602
61	61
440	440
98	98
408	408
381	381
307	307
678	678
332	332
379	379
26	26
921	921
280	280
456	456
137	137
488	488
434	434
242	242
892	892
776	776
961	961
538	538
827	827
770	770
616	616
745	745
57	57
335	335
507	507
730	730
108	108
108	108
161	161
737	737
532	532
579	579
652	652
661	661
910	910
802	802
229	229
263	263
966	966
656	656
385	385
935	935
329	329
503	503
458	458
284	284
149	149
216	216
288	288
809	809
217	217
374	374
532	532
569	569
123	123
