60
120
532
485
562
542
630
535
531
630
621
473
527
456
512
429
448
632
583
534
428
535
560
514
552
520
591
510
491
623
598
477
445
574
597
512
511
443
440
430
501
514
474
533
456
502
542
596
441
504
611
451
429
443
617
594
626
436
535
511
511
1256
829	837
944	1037
720	662
457	460
490	501
381	362
170	230
817	836
847	853
178	185
932	1007
691	612
123	150
102	70
704	667
510	477
601	667
565	561
350	383
431	447
652	726
358	290
407	418
185	98
288	279
329	241
765	700
577	597
323	401
585	679
752	760
884	859
270	368
877	847
131	174
753	728
63	85
500	562
768	816
187	233
742	660
927	920
761	798
238	152
625	668
693	606
72	44
221	252
410	470
597	516
141	239
402	354
86	173
510	567
991	1054
714	662
920	997
941	999
515	495
418	355
387	379
239	153
432	342
383	387
906	859
323	286
555	632
829	762
859	818
117	113
651	743
769	822
160	141
356	271
717	628
241	142
265	298
658	630
597	631
683	757
419	444
292	289
394	395
747	727
903	874
541	498
674	589
773	839
146	146
847	810
964	891
850	787
610	530
178	144
355	255
537	439
944	903
575	492
891	918
952	1017
225	320
61	70
766	822
388	395
283	230
817	810
953	1011
972	1020
224	274
763	723
452	451
714	760
88	181
87	103
207	273
880	920
451	400
491	508
798	778
434	417
