60
240
1078
989
999
1150
897
844
1115
924
1046
1085
1139
947
1180
1136
852
1163
989
854
1161
1079
932
999
1132
1221
870
1075
1085
1076
944
893
976
845
1106
924
818
949
1035
1036
892
841
885
1198
1027
1123
1178
979
1191
1053
1158
846
818
851
823
1154
1052
998
1083
1073
893
1589
735	745
866	876
708	718
162	172
330	340
609	619
779	789
636	646
422	432
833	843
396	406
532	542
584	594
522	532
960	970
50	60
200	210
121	131
607	617
760	770
611	621
301	311
354	364
641	651
519	529
29	39
237	247
887	897
529	539
781	791
890	900
283	293
147	157
214	224
518	528
219	229
490	500
902	912
281	291
654	664
300	310
132	142
724	734
700	710
384	394
461	471
465	475
781	791
837	847
331	341
738	748
652	662
925	935
357	367
876	886
289	299
819	829
253	263
527	537
806	816
305	315
257	267
79	89
797	807
785	795
265	275
133	143
10	20
902	912
162	172
265	275
183	193
729	739
309	319
526	536
398	408
384	394
450	460
971	981
798	808
596	606
817	827
830	840
995	1005
731	741
801	811
131	141
675	685
505	515
761	771
298	308
373	383
525	535
970	980
14	24
561	571
450	460
751	761
685	695
428	438
204	214
497	507
293	303
481	491
724	734
231	241
897	907
380	390
634	644
607	617
212	222
155	165
961	971
105	115
284	294
814	824
633	643
885	895
303	313
330	340
884	894
994	1004
427	437
789	799
758	768
774	784
529	539
276	286
472	482
117	127
964	974
289	299
38	48
413	423
91	101
584	594
848	858
777	787
714	724
313	323
92	102
288	298
119	129
132	142
935	945
588	598
249	259
891	901
208	218
285	295
705	715
587	597
655	665
166	176
635	645
444	454
345	355
725	735
631	641
16	26
438	448
671	681
449	459
553	563
892	902
695	705
671	681
826	836
974	984
483	493
343	353
91	101
656	666
271	281
870	880
785	795
877	887
395	405
455	465
252	262
853	863
894	904
882	892
108	118
864	874
294	304
278	288
540	550
703	713
133	143
483	493
613	623
488	498
396	406
241	251
165	175
180	190
379	389
106	116
310	320
346	356
823	833
49	59
566	576
958	968
506	516
631	641
617	627
585	595
531	541
398	408
801	811
955	965
937	947
540	550
99	109
76	86
65	75
204	214
461	471
909	919
714	724
478	488
356	366
10	20
277	287
21	31
87	97
108	118
842	852
601	611
489	499
685	695
860	870
594	604
513	523
780	790
318	328
900	910
611	621
