10
60
1587
1427
1281
1756
1555
1231
1828
1331
1380
1954
81	91
62	72
309	319
821	831
824	834
468	478
786	796
49	59
835	845
918	928
420	430
803	813
167	177
923	933
210	220
697	707
126	136
65	75
503	513
740	750
105	115
77	87
45	55
796	806
657	667
734	744
708	718
194	204
460	470
817	827
753	763
494	504
170	180
761	771
648	658
74	84
510	520
529	539
713	723
836	846
438	448
483	493
697	707
392	402
649	659
458	468
821	831
731	741
877	887
518	528
189	199
914	924
685	695
504	514
774	784
967	977
135	145
74	84
169	179
297	307
