45
225
1467
1279
1128
1178
1095
1469
1274
1330
1317
1064
1139
1291
1235
1395
1488
1135
1144
1264
1328
1408
1389
1212
1054
1157
1209
1113
1274
1413
1436
1284
1312
1442
1090
1025
1249
1388
1114
1090
1028
1317
1275
1360
1374
1338
2124
19	19
221	221
497	497
566	566
905	905
312	312
840	840
913	913
282	282
890	890
436	436
993	993
624	624
431	431
381	381
482	482
543	543
731	731
161	161
974	974
851	851
723	723
271	271
629	629
599	599
482	482
257	257
579	579
385	385
107	107
738	738
844	844
395	395
862	862
783	783
211	211
847	847
471	471
912	912
885	885
519	519
52	52
415	415
906	906
517	517
849	849
810	810
212	212
597	597
500	500
237	237
197	197
517	517
391	391
494	494
466	466
471	471
785	785
39	39
69	69
436	436
412	412
880	880
402	402
960	960
706	706
325	325
184	184
751	751
86	86
310	310
680	680
673	673
86	86
863	863
622	622
827	827
410	410
113	113
656	656
614	614
615	615
171	171
519	519
806	806
236	236
726	726
724	724
261	261
569	569
886	886
275	275
538	538
560	560
774	774
423	423
523	523
808	808
914	914
202	202
545	545
686	686
720	720
789	789
143	143
152	152
916	916
211	211
748	748
736	736
632	632
742	742
47	47
201	201
484	484
450	450
509	509
315	315
589	589
21	21
476	476
305	305
204	204
328	328
202	202
40	40
496	496
344	344
903	903
473	473
940	940
538	538
855	855
467	467
626	626
805	805
607	607
308	308
146	146
105	105
237	237
44	44
907	907
483	483
499	499
722	722
405	405
908	908
103	103
62	62
663	663
779	779
64	64
954	954
849	849
907	907
885	885
886	886
949	949
431	431
515	515
161	161
340	340
647	647
289	289
361	361
659	659
94	94
1000	1000
48	48
731	731
110	110
76	76
285	285
436	436
525	525
831	831
706	706
454	454
207	207
29	29
660	660
507	507
428	428
987	987
343	343
226	226
19	19
710	710
870	870
98	98
53	53
781	781
497	497
414	414
671	671
925	925
940	940
491	491
98	98
554	554
814	814
324	324
397	397
878	878
73	73
669	669
619	619
204	204
765	765
982	982
983	983
367	367
150	150
897	897
265	265
741	741
626	626
266	266
127	127
672	672
373	373
34	34
203	203
643	643
