60
120
608
533
580
544
452
470
420
542
529
427
442
606
566
442
567
427
602
598
515
426
497
491
464
515
445
427
425
595
564
445
502
496
460
571
599
483
428
470
484
497
557
431
412
452
435
524
421
507
450
573
471
537
530
511
594
497
599
428
565
1003
753	710
367	909
161	288
821	325
564	721
586	543
61	739
380	954
356	368
373	237
993	673
699	530
59	766
206	923
476	183
328	131
756	10
659	545
924	830
176	281
968	688
617	43
378	4
20	336
525	638
599	458
139	9
697	595
880	816
792	657
532	851
616	112
397	781
922	617
550	515
132	762
998	983
668	430
535	710
301	478
226	214
467	311
387	573
714	742
593	854
272	106
785	301
497	785
52	436
619	573
735	887
178	728
963	862
855	534
904	872
44	283
288	920
213	972
313	43
158	10
744	695
65	604
199	835
295	748
73	746
828	14
962	761
829	68
670	236
70	269
762	780
88	583
907	468
637	394
309	836
584	135
200	45
300	873
477	189
304	835
309	366
948	243
356	923
585	597
31	834
409	90
146	688
374	907
533	153
986	72
341	639
410	782
46	726
482	641
982	909
980	270
845	767
141	948
976	427
886	827
376	576
831	766
977	357
751	941
753	696
78	815
405	878
331	542
604	147
676	947
910	738
699	971
13	846
910	594
622	298
363	431
161	662
656	608
718	283
173	840
